ligand,energy,binding score
HAPOVYFOVVWLRS-ZETCQYMHSA-N,-6.1,14545.54
FODQIVGFADUBKE-MRVPVSSYSA-N,-5.3,12917.91
LPQZKKCYTLCDGQ-WEDXCCLWSA-N,-8.1,16004.41
GVEAYVLWDAFXET-XGHATYIMSA-N,-10.2,15713.08
QIVBCDIJIAJPQS-VIFPVBQESA-N,-7.3,18372.64
ILROKGAXBGPFAI-UHFFFAOYSA-N,-7.5,9352.17
UGQMRVRMYYASKQ-KQYNXXCUSA-N,-8.9,14632.3
PUUSSSIBPPTKTP-UHFFFAOYSA-N,-7.1,15755.26
WRJPSSPFHGNBMG-VIFPVBQESA-N,-5.8,17798.47
PJDFLNIOAUIZSL-YFKPBYRVSA-N,-4.9,18560.76
JWIXXNLOKOAAQT-UHFFFAOYSA-N,-6.8,11510.12
BSYNRYMUTXBXSQ-UHFFFAOYSA-N,-6.7,15120.45
DLGOEMSEDOSKAD-UHFFFAOYSA-N,-5.7,16530.12
MOODSJOROWROTO-UHFFFAOYSA-N,-7.2,18984.11
GVGLGOZIDCSQPN-PVHGPHFFSA-N,-9.0,15634.76
QRCJOCOSPZMDJY-BQBZGAKWSA-N,-5.2,19924.42
SXYIRMFQILZOAM-HVNFFKDJSA-N,-8.2,14441.91
GFWRVVCDTLRWPK-UHFFFAOYSA-N,-9.8,11524.17
PVBQYTCFVWZSJK-UHFFFAOYSA-N,-5.1,16253.73
UDIIBEDMEYAVNG-ZKFPOVNWSA-N,-9.0,18430.34
YAKWPXVTIGTRJH-QMMMGPOBSA-N,-6.2,17239.07
YZMCKZRAOLZXAZ-UHFFFAOYSA-N,-8.0,14136.22
NJKDOADNQSYQEV-OCAPTIKFSA-N,-7.6,15053.17
FGQFOYHRJSUHMR-UHFFFAOYSA-N,-9.5,17577.08
BJVVMKUXKQHWJK-SSDOTTSWSA-N,-6.8,21385.53
VXTWEDPZMSVFEF-MRVPVSSYSA-N,-6.2,17207.12
URNFTLVCQLRCMN-UHFFFAOYSA-N,-10.3,14725.41
KPIQXPLWZCDIHI-ISLYRVAYSA-N,-9.8,14062.7
WXTMDXOMEHJXQO-UHFFFAOYSA-N,-6.5,21389.98
MXRGZXBFSKSZPH-LURJTMIESA-N,-7.4,17429.74
DTOSIQBPPRVQHS-PDBXOOCHSA-N,-6.5,16126.3
ZVXBAHLOGZCFTP-UHFFFAOYSA-N,-8.9,16402.34
DXHYQIJBUNRPJT-UHFFFAOYSA-N,-6.7,11749.77
MDJFHRLTPRPZLY-UHFFFAOYSA-N,-6.9,12509.58
PRBORDFJHHAISJ-CYBMUJFWSA-N,-6.2,12462.63
FSVJFNAIGNNGKK-KRWDZBQOSA-N,-9.4,15276.83
GVJHHUAWPYXKBD-IEOSBIPESA-N,-7.7,16040.83
OYCGKECKIVYHTN-UHFFFAOYSA-N,-6.9,14212.27
USRHYDPUVLEVMC-FQEVSTJZSA-N,-8.6,9811.76
HJLSLZFTEKNLFI-UHFFFAOYSA-N,-6.4,17201.71
UAUIUKWPKRJZJV-QPLHLKROSA-N,-12.5,15544.13
MXUNKHLAEDCYJL-JTQLQIEISA-N,-7.4,13438.15
KUEUWHJGRZKESU-UHFFFAOYSA-N,-8.8,9310.65
DB12328,-7.6,17572.58
VKQFCGNPDRICFG-SFHVURJKSA-N,-8.0,11904.7
HOKDBMAJZXIPGC-MRXNPFEDSA-N,-8.6,5978.25
MDKGKXOCJGEUJW-VIFPVBQESA-N,-7.7,14487.4
DHCUQNSUUYMFGX-UHFFFAOYSA-N,-6.8,9792.54
NQDJXKOVJZTUJA-UHFFFAOYSA-N,-8.2,20634.1
MYWUZJCMWCOHBA-SECBINFHSA-N,-5.4,18907.34
QTGAJCQTLIRCFL-UHFFFAOYSA-N,-7.3,15573.33
WEEGYLXZBRQIMU-WAAGHKOSSA-N,-5.8,12971.41
SQVIAVUSQAWMKL-JTQLQIEISA-N,-6.4,16474.86
JIEKMACRVQTPRC-UHFFFAOYSA-N,-8.8,19806.23
FVRDYQYEVDDKCR-DBRKOABJSA-N,-8.5,18955.4
HTNPEHXGEKVIHG-QCNRFFRDSA-N,-8.6,8953.62
SPOAFZKFCYREMW-UDHCHFQSSA-N,-7.2,18428.59
XWLUWCNOOVRFPX-UHFFFAOYSA-N,-8.7,20349.86
NCYVXEGFNDZQCU-UHFFFAOYSA-N,-5.9,14489.0
NPRHVSBSZMAEIN-NRFANRHFSA-N,-6.8,13088.12
STECJAGHUSJQJN-VJQRDGCPSA-N,-8.1,16078.98
KVEZIRCKNOTGKY-UHFFFAOYSA-N,-7.4,15173.02
ONWXNHPOAGOMTG-UHFFFAOYSA-N,-8.6,16978.51
JKOQGQFVAUAYPM-UHFFFAOYSA-N,-5.6,6314.03
HJYYPODYNSCCOU-PTWHBISLSA-N,-10.2,17980.32
PCOBBVZJEWWZFR-UHFFFAOYSA-N,-8.2,11674.6
ORTYMGHCFWKXHO-UHFFFAOYSA-N,-6.3,19505.16
PHIQHXFUZVPYII-ZCFIWIBFSA-N,-5.9,18297.77
RCUDFXMNPQNBDU-VOTSOKGWSA-N,-8.8,12080.67
KWTSXDURSIMDCE-QMMMGPOBSA-N,-5.3,16396.42
MCPKSFINULVDNX-UHFFFAOYSA-N,-8.6,12378.83
WDDPHFBMKLOVOX-AYQXTPAHSA-N,-8.2,12358.65
LVYLCBNXHHHPSB-UHFFFAOYSA-N,-6.8,18948.75
UIDWQGRXEVDFCA-XCVCLJGOSA-N,-8.4,14705.01
INJOMKTZOLKMBF-UHFFFAOYSA-N,-7.3,14728.13
ZXFWVUHYOBPQHY-YUMQZZPRSA-N,-6.7,16485.11
KLZWOWYOHUKJIG-BPUTZDHNSA-N,-8.3,19408.97
LKCWBDHBTVXHDL-RMDFUYIESA-N,-8.7,20048.88
OSASVXMJTNOKOY-UHFFFAOYSA-N,-4.7,19232.27
RXRGZNYSEHTMHC-BQBZGAKWSA-N,-7.9,22064.35
HWHLPVGTWGOCJO-FQEVSTJZSA-N,-7.9,13412.43
QQOBRRFOVWGIMD-OJAKKHQRSA-N,-8.0,16145.33
NYPYHUZRZVSYKL-ZETCQYMHSA-N,-6.7,15342.25
WAFIYOULDIWAKR-NSHDSACASA-N,-7.2,18830.17
PSWFFKRAVBDQEG-YGQNSOCVSA-N,-8.8,15821.95
GVTLAVKAVSKBKK-UHFFFAOYSA-N,-7.1,22329.11
MXUNKHLAEDCYJL-JTQLQIEISA-N,-7.4,13438.15
KUEUWHJGRZKESU-UHFFFAOYSA-N,-9.4,9310.65
DB12328,-7.6,17572.58
VKQFCGNPDRICFG-SFHVURJKSA-N,-8.0,11904.7
HOKDBMAJZXIPGC-MRXNPFEDSA-N,-8.5,5978.25
MDKGKXOCJGEUJW-VIFPVBQESA-N,-7.7,14487.4
DHCUQNSUUYMFGX-UHFFFAOYSA-N,-7.3,9792.54
NQDJXKOVJZTUJA-UHFFFAOYSA-N,-8.2,20634.1
MYWUZJCMWCOHBA-SECBINFHSA-N,-5.7,18907.34
QTGAJCQTLIRCFL-UHFFFAOYSA-N,-7.1,15573.33
WEEGYLXZBRQIMU-WAAGHKOSSA-N,-5.8,12971.41
SQVIAVUSQAWMKL-JTQLQIEISA-N,-6.4,16474.86
JIEKMACRVQTPRC-UHFFFAOYSA-N,-8.8,19806.23
FVRDYQYEVDDKCR-DBRKOABJSA-N,-8.6,18955.4
HTNPEHXGEKVIHG-QCNRFFRDSA-N,-8.2,8953.62
SPOAFZKFCYREMW-UDHCHFQSSA-N,-7.8,18428.59
XWLUWCNOOVRFPX-UHFFFAOYSA-N,-8.7,20349.86
NCYVXEGFNDZQCU-UHFFFAOYSA-N,-5.9,14489.0
NPRHVSBSZMAEIN-NRFANRHFSA-N,-6.9,13088.12
STECJAGHUSJQJN-VJQRDGCPSA-N,-7.7,16078.98
