ligand,energy,binding score
HTNPEHXGEKVIHG-QCNRFFRDSA-N,-7.9,26308.97
DB12328,-6.5,25517.79
QTGAJCQTLIRCFL-UHFFFAOYSA-N,-6.5,40938.5
FVRDYQYEVDDKCR-DBRKOABJSA-N,-6.7,30439.77
SQVIAVUSQAWMKL-JTQLQIEISA-N,-6.3,38632.0
STECJAGHUSJQJN-VJQRDGCPSA-N,-7.9,17896.6
HOKDBMAJZXIPGC-MRXNPFEDSA-N,-7.8,37877.86
WEEGYLXZBRQIMU-WAAGHKOSSA-N,-5.5,16281.17
NCYVXEGFNDZQCU-UHFFFAOYSA-N,-5.7,37525.22
MDKGKXOCJGEUJW-VIFPVBQESA-N,-7.2,22222.56
JIEKMACRVQTPRC-UHFFFAOYSA-N,-8.0,24396.47
SPOAFZKFCYREMW-UDHCHFQSSA-N,-6.9,26990.79
MXUNKHLAEDCYJL-JTQLQIEISA-N,-7.1,40890.06
KUEUWHJGRZKESU-UHFFFAOYSA-N,-8.4,40219.01
MYWUZJCMWCOHBA-SECBINFHSA-N,-5.8,25697.78
NQDJXKOVJZTUJA-UHFFFAOYSA-N,-8.4,31543.59
