ligand,energy,binding score
MDKGKXOCJGEUJW-VIFPVBQESA-N,-7.0,10879.36
QTGAJCQTLIRCFL-UHFFFAOYSA-N,-6.0,12029.57
KUEUWHJGRZKESU-UHFFFAOYSA-N,-8.2,3700.52
XWLUWCNOOVRFPX-UHFFFAOYSA-N,-7.7,20645.61
DHCUQNSUUYMFGX-UHFFFAOYSA-N,-5.8,7085.22
HTNPEHXGEKVIHG-QCNRFFRDSA-N,-7.5,12988.62
NCYVXEGFNDZQCU-UHFFFAOYSA-N,-5.2,9792.42
NQDJXKOVJZTUJA-UHFFFAOYSA-N,-7.3,19432.08
STECJAGHUSJQJN-VJQRDGCPSA-N,-7.5,17150.38
JIEKMACRVQTPRC-UHFFFAOYSA-N,-7.4,19742.95
FVRDYQYEVDDKCR-DBRKOABJSA-N,-6.4,19602.57
MXUNKHLAEDCYJL-JTQLQIEISA-N,-6.1,10763.5
VKQFCGNPDRICFG-SFHVURJKSA-N,-7.1,10452.47
DB12328,-6.6,15693.95
WEEGYLXZBRQIMU-WAAGHKOSSA-N,-5.2,6625.57
SPOAFZKFCYREMW-UDHCHFQSSA-N,-6.2,16335.73
SQVIAVUSQAWMKL-JTQLQIEISA-N,-5.4,10185.38
NPRHVSBSZMAEIN-NRFANRHFSA-N,-6.1,10653.15
MYWUZJCMWCOHBA-SECBINFHSA-N,-4.9,9748.27
HOKDBMAJZXIPGC-MRXNPFEDSA-N,-7.4,1367.38
KVEZIRCKNOTGKY-UHFFFAOYSA-N,-6.2,9001.17
LKCWBDHBTVXHDL-RMDFUYIESA-N,-8.0,15207.11
UIDWQGRXEVDFCA-XCVCLJGOSA-N,-6.9,16576.53
RXRGZNYSEHTMHC-BQBZGAKWSA-N,-5.9,18298.49
WAFIYOULDIWAKR-NSHDSACASA-N,-6.4,12629.24
LVYLCBNXHHHPSB-UHFFFAOYSA-N,-5.9,13975.48
NYPYHUZRZVSYKL-ZETCQYMHSA-N,-5.8,16759.61
KWTSXDURSIMDCE-QMMMGPOBSA-N,-4.9,11751.37
QQOBRRFOVWGIMD-OJAKKHQRSA-N,-7.3,18675.64
ZXFWVUHYOBPQHY-YUMQZZPRSA-N,-5.7,15676.68
HWHLPVGTWGOCJO-FQEVSTJZSA-N,-7.0,10053.02
INJOMKTZOLKMBF-UHFFFAOYSA-N,-6.6,8295.63
RCUDFXMNPQNBDU-VOTSOKGWSA-N,-7.8,9003.19
PHIQHXFUZVPYII-ZCFIWIBFSA-N,-4.4,17879.19
JKOQGQFVAUAYPM-UHFFFAOYSA-N,-4.3,1953.73
OSASVXMJTNOKOY-UHFFFAOYSA-N,-4.0,16124.51
KLZWOWYOHUKJIG-BPUTZDHNSA-N,-7.3,19452.7
GVTLAVKAVSKBKK-UHFFFAOYSA-N,-5.9,19957.56
ONWXNHPOAGOMTG-UHFFFAOYSA-N,-7.4,14985.94
MCPKSFINULVDNX-UHFFFAOYSA-N,-7.2,7569.92
PSWFFKRAVBDQEG-YGQNSOCVSA-N,-7.5,15847.36
ORTYMGHCFWKXHO-UHFFFAOYSA-N,-5.2,14016.0
HJYYPODYNSCCOU-PTWHBISLSA-N,-9.6,18134.96
PCOBBVZJEWWZFR-UHFFFAOYSA-N,-7.4,7719.98
WDDPHFBMKLOVOX-AYQXTPAHSA-N,-7.0,11680.36
MDKGKXOCJGEUJW-VIFPVBQESA-N,-7.0,10879.36
QTGAJCQTLIRCFL-UHFFFAOYSA-N,-6.5,12029.57
KUEUWHJGRZKESU-UHFFFAOYSA-N,-8.0,3700.52
XWLUWCNOOVRFPX-UHFFFAOYSA-N,-7.7,20645.61
DHCUQNSUUYMFGX-UHFFFAOYSA-N,-5.9,7085.22
HTNPEHXGEKVIHG-QCNRFFRDSA-N,-7.5,12988.62
NCYVXEGFNDZQCU-UHFFFAOYSA-N,-5.2,9792.42
NQDJXKOVJZTUJA-UHFFFAOYSA-N,-7.3,19432.08
STECJAGHUSJQJN-VJQRDGCPSA-N,-7.6,17150.38
JIEKMACRVQTPRC-UHFFFAOYSA-N,-8.0,19742.95
FVRDYQYEVDDKCR-DBRKOABJSA-N,-6.2,19602.57
MXUNKHLAEDCYJL-JTQLQIEISA-N,-6.1,10763.5
VKQFCGNPDRICFG-SFHVURJKSA-N,-7.1,10452.47
DB12328,-6.6,15693.95
WEEGYLXZBRQIMU-WAAGHKOSSA-N,-5.2,6625.57
SPOAFZKFCYREMW-UDHCHFQSSA-N,-6.3,16335.73
SQVIAVUSQAWMKL-JTQLQIEISA-N,-5.4,10185.38
NPRHVSBSZMAEIN-NRFANRHFSA-N,-5.9,10653.15
MYWUZJCMWCOHBA-SECBINFHSA-N,-4.9,9748.27
HOKDBMAJZXIPGC-MRXNPFEDSA-N,-7.4,1367.38
