ligand,energy,binding score
WXTMDXOMEHJXQO-UHFFFAOYSA-N,-6.1,41943.53
PVBQYTCFVWZSJK-UHFFFAOYSA-N,-4.5,26160.51
NJKDOADNQSYQEV-OCAPTIKFSA-N,-6.7,16969.42
MDJFHRLTPRPZLY-UHFFFAOYSA-N,-6.1,23041.46
MXRGZXBFSKSZPH-LURJTMIESA-N,-6.5,32711.27
YZMCKZRAOLZXAZ-UHFFFAOYSA-N,-7.7,23584.57
VXTWEDPZMSVFEF-MRVPVSSYSA-N,-5.9,32235.56
FGQFOYHRJSUHMR-UHFFFAOYSA-N,-7.3,24070.91
GFWRVVCDTLRWPK-UHFFFAOYSA-N,-8.5,39126.86
KPIQXPLWZCDIHI-ISLYRVAYSA-N,-8.1,22482.22
PRBORDFJHHAISJ-CYBMUJFWSA-N,-6.0,23994.09
DTOSIQBPPRVQHS-PDBXOOCHSA-N,-5.9,24261.97
URNFTLVCQLRCMN-UHFFFAOYSA-N,-8.9,22021.43
SXYIRMFQILZOAM-HVNFFKDJSA-N,-7.6,22010.12
FSVJFNAIGNNGKK-KRWDZBQOSA-N,-9.2,25377.15
NCYVXEGFNDZQCU-UHFFFAOYSA-N,-5.7,29776.19
MXUNKHLAEDCYJL-JTQLQIEISA-N,-7.0,34939.36
HOKDBMAJZXIPGC-MRXNPFEDSA-N,-7.8,31433.68
MDKGKXOCJGEUJW-VIFPVBQESA-N,-7.4,22922.52
FVRDYQYEVDDKCR-DBRKOABJSA-N,-6.7,25855.63
HTNPEHXGEKVIHG-QCNRFFRDSA-N,-7.5,29199.16
XWLUWCNOOVRFPX-UHFFFAOYSA-N,-8.1,27123.3
QTGAJCQTLIRCFL-UHFFFAOYSA-N,-6.5,35593.21
WEEGYLXZBRQIMU-WAAGHKOSSA-N,-5.5,11813.43
VKQFCGNPDRICFG-SFHVURJKSA-N,-7.2,20449.17
SPOAFZKFCYREMW-UDHCHFQSSA-N,-7.0,23920.53
MYWUZJCMWCOHBA-SECBINFHSA-N,-5.8,27564.22
NPRHVSBSZMAEIN-NRFANRHFSA-N,-6.4,20424.56
SQVIAVUSQAWMKL-JTQLQIEISA-N,-6.2,36599.29
KUEUWHJGRZKESU-UHFFFAOYSA-N,-8.6,32770.67
JIEKMACRVQTPRC-UHFFFAOYSA-N,-8.0,21248.39
STECJAGHUSJQJN-VJQRDGCPSA-N,-7.9,17101.04
NQDJXKOVJZTUJA-UHFFFAOYSA-N,-8.4,31630.64
DHCUQNSUUYMFGX-UHFFFAOYSA-N,-6.3,27864.93
DB12328,-6.5,18175.06
GVTLAVKAVSKBKK-UHFFFAOYSA-N,-6.3,35708.18
NYPYHUZRZVSYKL-ZETCQYMHSA-N,-5.7,33071.74
ORTYMGHCFWKXHO-UHFFFAOYSA-N,-5.7,42619.71
PSWFFKRAVBDQEG-YGQNSOCVSA-N,-8.1,26388.18
UIDWQGRXEVDFCA-XCVCLJGOSA-N,-7.5,24947.84
RXRGZNYSEHTMHC-BQBZGAKWSA-N,-6.7,37072.91
INJOMKTZOLKMBF-UHFFFAOYSA-N,-7.1,39651.51
WAFIYOULDIWAKR-NSHDSACASA-N,-6.7,30554.6
RCUDFXMNPQNBDU-VOTSOKGWSA-N,-8.4,33403.53
HJYYPODYNSCCOU-PTWHBISLSA-N,-8.5,28296.11
ZXFWVUHYOBPQHY-YUMQZZPRSA-N,-5.8,28209.9
WDDPHFBMKLOVOX-AYQXTPAHSA-N,-7.2,23237.39
KWTSXDURSIMDCE-QMMMGPOBSA-N,-5.8,37162.47
MCPKSFINULVDNX-UHFFFAOYSA-N,-8.3,38228.07
PHIQHXFUZVPYII-ZCFIWIBFSA-N,-4.7,37078.72
LVYLCBNXHHHPSB-UHFFFAOYSA-N,-5.9,35310.83
KLZWOWYOHUKJIG-BPUTZDHNSA-N,-7.6,22424.6
HWHLPVGTWGOCJO-FQEVSTJZSA-N,-7.3,21096.3
JKOQGQFVAUAYPM-UHFFFAOYSA-N,-4.9,31915.24
QQOBRRFOVWGIMD-OJAKKHQRSA-N,-7.3,32294.6
ONWXNHPOAGOMTG-UHFFFAOYSA-N,-7.7,23307.65
LKCWBDHBTVXHDL-RMDFUYIESA-N,-7.7,33864.65
KVEZIRCKNOTGKY-UHFFFAOYSA-N,-6.6,30624.94
OSASVXMJTNOKOY-UHFFFAOYSA-N,-4.5,30334.77
PCOBBVZJEWWZFR-UHFFFAOYSA-N,-7.7,39927.8
NCYVXEGFNDZQCU-UHFFFAOYSA-N,-5.7,29776.19
MXUNKHLAEDCYJL-JTQLQIEISA-N,-7.1,34939.36
HOKDBMAJZXIPGC-MRXNPFEDSA-N,-7.8,31433.68
MDKGKXOCJGEUJW-VIFPVBQESA-N,-7.5,22922.52
FVRDYQYEVDDKCR-DBRKOABJSA-N,-6.7,25855.63
HTNPEHXGEKVIHG-QCNRFFRDSA-N,-7.5,29199.16
XWLUWCNOOVRFPX-UHFFFAOYSA-N,-8.1,27123.3
QTGAJCQTLIRCFL-UHFFFAOYSA-N,-6.6,35593.21
WEEGYLXZBRQIMU-WAAGHKOSSA-N,-5.5,11813.43
VKQFCGNPDRICFG-SFHVURJKSA-N,-7.4,20449.17
SPOAFZKFCYREMW-UDHCHFQSSA-N,-6.5,23920.53
MYWUZJCMWCOHBA-SECBINFHSA-N,-5.8,27564.22
NPRHVSBSZMAEIN-NRFANRHFSA-N,-6.5,20424.56
SQVIAVUSQAWMKL-JTQLQIEISA-N,-6.3,36599.29
KUEUWHJGRZKESU-UHFFFAOYSA-N,-8.4,32770.67
JIEKMACRVQTPRC-UHFFFAOYSA-N,-8.0,21248.39
STECJAGHUSJQJN-VJQRDGCPSA-N,-7.8,17101.04
NQDJXKOVJZTUJA-UHFFFAOYSA-N,-8.4,31630.64
DHCUQNSUUYMFGX-UHFFFAOYSA-N,-6.7,27864.93
DB12328,-6.5,18175.06
