ligand,energy,binding score
ILROKGAXBGPFAI-UHFFFAOYSA-N,-5.9,4030.52
DLGOEMSEDOSKAD-UHFFFAOYSA-N,-4.2,11987.1
NAPSCFZYZVSQHF-UHFFFAOYSA-N,-4.5,18225.94
LPQZKKCYTLCDGQ-WEDXCCLWSA-N,-6.0,17625.5
GVEAYVLWDAFXET-XGHATYIMSA-N,-7.7,14617.14
BEWNZPMDJIGBED-GFCCVEGCSA-N,-7.3,11179.89
PJDFLNIOAUIZSL-YFKPBYRVSA-N,-4.6,13464.25
JWIXXNLOKOAAQT-UHFFFAOYSA-N,-5.9,10669.11
QRCJOCOSPZMDJY-BQBZGAKWSA-N,-4.5,15570.65
QELSKZZBTMNZEB-UHFFFAOYSA-N,-5.3,10527.11
HAPOVYFOVVWLRS-ZETCQYMHSA-N,-4.8,14023.86
KBOPZPXVLCULAV-UHFFFAOYSA-N,-5.2,21700.46
WMPXPUYPYQKQCX-UHFFFAOYSA-N,-6.6,13361.39
USRHYDPUVLEVMC-FQEVSTJZSA-N,-6.6,5501.26
MDJFHRLTPRPZLY-UHFFFAOYSA-N,-5.3,11544.01
PVBQYTCFVWZSJK-UHFFFAOYSA-N,-4.0,13730.19
URNFTLVCQLRCMN-UHFFFAOYSA-N,-8.3,13620.99
MXRGZXBFSKSZPH-LURJTMIESA-N,-5.4,16273.53
BJVVMKUXKQHWJK-SSDOTTSWSA-N,-5.8,13734.43
UAUIUKWPKRJZJV-QPLHLKROSA-N,-10.5,14693.69
NJKDOADNQSYQEV-OCAPTIKFSA-N,-6.1,9927.43
ZVXBAHLOGZCFTP-UHFFFAOYSA-N,-7.2,14271.96
FGQFOYHRJSUHMR-UHFFFAOYSA-N,-6.9,10693.34
GFWRVVCDTLRWPK-UHFFFAOYSA-N,-7.3,6616.4
HJLSLZFTEKNLFI-UHFFFAOYSA-N,-5.0,16885.98
PRBORDFJHHAISJ-CYBMUJFWSA-N,-5.6,12431.54
DTOSIQBPPRVQHS-PDBXOOCHSA-N,-5.4,14916.39
UDIIBEDMEYAVNG-ZKFPOVNWSA-N,-7.0,17916.2
FSVJFNAIGNNGKK-KRWDZBQOSA-N,-7.7,16965.67
KPIQXPLWZCDIHI-ISLYRVAYSA-N,-7.6,13033.11
GVJHHUAWPYXKBD-IEOSBIPESA-N,-6.6,14928.09
YZMCKZRAOLZXAZ-UHFFFAOYSA-N,-7.0,12541.69
SXYIRMFQILZOAM-HVNFFKDJSA-N,-6.6,14930.72
OYCGKECKIVYHTN-UHFFFAOYSA-N,-5.9,9236.47
YAKWPXVTIGTRJH-QMMMGPOBSA-N,-5.2,15249.25
WXTMDXOMEHJXQO-UHFFFAOYSA-N,-5.1,19074.33
VXTWEDPZMSVFEF-MRVPVSSYSA-N,-5.2,12712.33
DXHYQIJBUNRPJT-UHFFFAOYSA-N,-5.6,9810.91
JIEKMACRVQTPRC-UHFFFAOYSA-N,-7.1,16874.01
NPRHVSBSZMAEIN-NRFANRHFSA-N,-5.7,11914.73
WEEGYLXZBRQIMU-WAAGHKOSSA-N,-4.9,6643.81
QTGAJCQTLIRCFL-UHFFFAOYSA-N,-5.7,12798.4
NQDJXKOVJZTUJA-UHFFFAOYSA-N,-6.6,20211.92
HTNPEHXGEKVIHG-QCNRFFRDSA-N,-6.6,12336.35
MDKGKXOCJGEUJW-VIFPVBQESA-N,-6.5,10928.54
FVRDYQYEVDDKCR-DBRKOABJSA-N,-5.8,18807.39
HOKDBMAJZXIPGC-MRXNPFEDSA-N,-7.0,2096.47
STECJAGHUSJQJN-VJQRDGCPSA-N,-6.7,14949.68
DB12328,-5.8,15742.25
SPOAFZKFCYREMW-UDHCHFQSSA-N,-6.2,14125.01
SQVIAVUSQAWMKL-JTQLQIEISA-N,-5.5,11279.64
NCYVXEGFNDZQCU-UHFFFAOYSA-N,-4.9,11270.82
KUEUWHJGRZKESU-UHFFFAOYSA-N,-7.5,4693.05
DHCUQNSUUYMFGX-UHFFFAOYSA-N,-5.7,7472.63
MYWUZJCMWCOHBA-SECBINFHSA-N,-4.9,12698.14
XWLUWCNOOVRFPX-UHFFFAOYSA-N,-7.3,20388.26
VKQFCGNPDRICFG-SFHVURJKSA-N,-5.7,11300.49
MXUNKHLAEDCYJL-JTQLQIEISA-N,-6.3,11326.88
OSASVXMJTNOKOY-UHFFFAOYSA-N,-4.0,16945.62
WDDPHFBMKLOVOX-AYQXTPAHSA-N,-6.6,11832.04
QQOBRRFOVWGIMD-OJAKKHQRSA-N,-6.1,16788.8
HWHLPVGTWGOCJO-FQEVSTJZSA-N,-6.8,10850.76
HJYYPODYNSCCOU-PTWHBISLSA-N,-8.8,16369.19
KVEZIRCKNOTGKY-UHFFFAOYSA-N,-6.0,12157.86
LVYLCBNXHHHPSB-UHFFFAOYSA-N,-5.2,15530.94
GVTLAVKAVSKBKK-UHFFFAOYSA-N,-5.6,20191.8
JKOQGQFVAUAYPM-UHFFFAOYSA-N,-4.4,2562.16
ZXFWVUHYOBPQHY-YUMQZZPRSA-N,-5.5,17512.13
PCOBBVZJEWWZFR-UHFFFAOYSA-N,-6.8,8205.47
MCPKSFINULVDNX-UHFFFAOYSA-N,-6.8,8545.0
INJOMKTZOLKMBF-UHFFFAOYSA-N,-6.1,11452.11
ORTYMGHCFWKXHO-UHFFFAOYSA-N,-4.9,13958.81
NYPYHUZRZVSYKL-ZETCQYMHSA-N,-5.3,18040.41
ONWXNHPOAGOMTG-UHFFFAOYSA-N,-7.1,15110.35
PHIQHXFUZVPYII-ZCFIWIBFSA-N,-4.1,17795.74
KLZWOWYOHUKJIG-BPUTZDHNSA-N,-6.6,17274.91
KWTSXDURSIMDCE-QMMMGPOBSA-N,-4.8,13341.33
UIDWQGRXEVDFCA-XCVCLJGOSA-N,-6.4,16341.99
WAFIYOULDIWAKR-NSHDSACASA-N,-5.6,14572.63
RXRGZNYSEHTMHC-BQBZGAKWSA-N,-5.5,18646.46
LKCWBDHBTVXHDL-RMDFUYIESA-N,-7.1,16358.27
RCUDFXMNPQNBDU-VOTSOKGWSA-N,-7.5,8600.8
PSWFFKRAVBDQEG-YGQNSOCVSA-N,-7.1,16857.76
JIEKMACRVQTPRC-UHFFFAOYSA-N,-7.1,16874.01
NPRHVSBSZMAEIN-NRFANRHFSA-N,-5.7,11914.73
WEEGYLXZBRQIMU-WAAGHKOSSA-N,-4.9,6643.81
QTGAJCQTLIRCFL-UHFFFAOYSA-N,-5.8,12798.4
NQDJXKOVJZTUJA-UHFFFAOYSA-N,-6.6,20211.92
HTNPEHXGEKVIHG-QCNRFFRDSA-N,-6.6,12336.35
MDKGKXOCJGEUJW-VIFPVBQESA-N,-6.4,10928.54
FVRDYQYEVDDKCR-DBRKOABJSA-N,-5.8,18807.39
HOKDBMAJZXIPGC-MRXNPFEDSA-N,-7.0,2096.47
STECJAGHUSJQJN-VJQRDGCPSA-N,-6.7,14949.68
DB12328,-5.8,15742.25
SPOAFZKFCYREMW-UDHCHFQSSA-N,-5.5,14125.01
SQVIAVUSQAWMKL-JTQLQIEISA-N,-5.5,11279.64
NCYVXEGFNDZQCU-UHFFFAOYSA-N,-4.9,11270.82
KUEUWHJGRZKESU-UHFFFAOYSA-N,-7.6,4693.05
DHCUQNSUUYMFGX-UHFFFAOYSA-N,-5.8,7472.63
MYWUZJCMWCOHBA-SECBINFHSA-N,-4.9,12698.14
XWLUWCNOOVRFPX-UHFFFAOYSA-N,-7.3,20388.26
VKQFCGNPDRICFG-SFHVURJKSA-N,-5.7,11300.49
MXUNKHLAEDCYJL-JTQLQIEISA-N,-6.2,11326.88
