ligand,energy,binding score
MDJFHRLTPRPZLY-UHFFFAOYSA-N,-6.1,23434.79
HJLSLZFTEKNLFI-UHFFFAOYSA-N,-6.2,29661.3
GVJHHUAWPYXKBD-IEOSBIPESA-N,-8.1,18856.79
URNFTLVCQLRCMN-UHFFFAOYSA-N,-8.9,22075.72
KPIQXPLWZCDIHI-ISLYRVAYSA-N,-8.2,21994.9
FGQFOYHRJSUHMR-UHFFFAOYSA-N,-7.3,31908.34
USRHYDPUVLEVMC-FQEVSTJZSA-N,-8.4,26048.88
WEEGYLXZBRQIMU-WAAGHKOSSA-N,-5.5,22663.33
SPOAFZKFCYREMW-UDHCHFQSSA-N,-7.0,35143.4
SQVIAVUSQAWMKL-JTQLQIEISA-N,-6.3,35355.93
JIEKMACRVQTPRC-UHFFFAOYSA-N,-7.9,27067.07
DHCUQNSUUYMFGX-UHFFFAOYSA-N,-6.3,26629.03
HTNPEHXGEKVIHG-QCNRFFRDSA-N,-7.8,31726.77
NCYVXEGFNDZQCU-UHFFFAOYSA-N,-5.7,29178.99
HOKDBMAJZXIPGC-MRXNPFEDSA-N,-7.8,28918.11
MXUNKHLAEDCYJL-JTQLQIEISA-N,-7.1,32887.23
NQDJXKOVJZTUJA-UHFFFAOYSA-N,-8.4,29871.7
DB12328,-6.5,29970.81
NPRHVSBSZMAEIN-NRFANRHFSA-N,-6.5,21869.65
QTGAJCQTLIRCFL-UHFFFAOYSA-N,-6.5,32736.2
FVRDYQYEVDDKCR-DBRKOABJSA-N,-6.7,29011.47
MYWUZJCMWCOHBA-SECBINFHSA-N,-5.9,28213.44
VKQFCGNPDRICFG-SFHVURJKSA-N,-7.4,20201.4
XWLUWCNOOVRFPX-UHFFFAOYSA-N,-8.1,29525.32
STECJAGHUSJQJN-VJQRDGCPSA-N,-7.1,18041.34
KUEUWHJGRZKESU-UHFFFAOYSA-N,-8.3,29984.85
MDKGKXOCJGEUJW-VIFPVBQESA-N,-7.4,29077.92
OSASVXMJTNOKOY-UHFFFAOYSA-N,-4.5,30281.87
PCOBBVZJEWWZFR-UHFFFAOYSA-N,-7.8,37552.37
WDDPHFBMKLOVOX-AYQXTPAHSA-N,-7.3,23395.62
JKOQGQFVAUAYPM-UHFFFAOYSA-N,-4.9,30487.75
LVYLCBNXHHHPSB-UHFFFAOYSA-N,-6.0,34600.25
KWTSXDURSIMDCE-QMMMGPOBSA-N,-5.7,34916.76
NYPYHUZRZVSYKL-ZETCQYMHSA-N,-5.7,29276.87
ZXFWVUHYOBPQHY-YUMQZZPRSA-N,-6.0,27592.54
GVTLAVKAVSKBKK-UHFFFAOYSA-N,-6.3,34932.64
PSWFFKRAVBDQEG-YGQNSOCVSA-N,-8.5,24397.92
ORTYMGHCFWKXHO-UHFFFAOYSA-N,-5.7,40268.73
UIDWQGRXEVDFCA-XCVCLJGOSA-N,-7.5,22691.74
HWHLPVGTWGOCJO-FQEVSTJZSA-N,-7.3,22880.54
RXRGZNYSEHTMHC-BQBZGAKWSA-N,-6.6,37233.85
KVEZIRCKNOTGKY-UHFFFAOYSA-N,-6.6,32166.79
KLZWOWYOHUKJIG-BPUTZDHNSA-N,-7.4,23317.8
RCUDFXMNPQNBDU-VOTSOKGWSA-N,-8.3,32834.73
WAFIYOULDIWAKR-NSHDSACASA-N,-6.7,32218.32
HJYYPODYNSCCOU-PTWHBISLSA-N,-8.5,28805.61
ONWXNHPOAGOMTG-UHFFFAOYSA-N,-7.6,28586.92
LKCWBDHBTVXHDL-RMDFUYIESA-N,-7.7,31043.59
INJOMKTZOLKMBF-UHFFFAOYSA-N,-7.1,36364.65
PHIQHXFUZVPYII-ZCFIWIBFSA-N,-4.7,36229.6
MCPKSFINULVDNX-UHFFFAOYSA-N,-8.3,35072.63
QQOBRRFOVWGIMD-OJAKKHQRSA-N,-7.3,31984.82
WEEGYLXZBRQIMU-WAAGHKOSSA-N,-5.5,22663.33
SPOAFZKFCYREMW-UDHCHFQSSA-N,-6.8,35143.4
SQVIAVUSQAWMKL-JTQLQIEISA-N,-6.0,35355.93
JIEKMACRVQTPRC-UHFFFAOYSA-N,-8.0,27067.07
DHCUQNSUUYMFGX-UHFFFAOYSA-N,-6.5,26629.03
HTNPEHXGEKVIHG-QCNRFFRDSA-N,-7.7,31726.77
NCYVXEGFNDZQCU-UHFFFAOYSA-N,-5.7,29178.99
HOKDBMAJZXIPGC-MRXNPFEDSA-N,-7.8,28918.11
MXUNKHLAEDCYJL-JTQLQIEISA-N,-7.1,32887.23
NQDJXKOVJZTUJA-UHFFFAOYSA-N,-8.4,29871.7
DB12328,-6.5,29970.81
NPRHVSBSZMAEIN-NRFANRHFSA-N,-6.5,21869.65
QTGAJCQTLIRCFL-UHFFFAOYSA-N,-6.5,32736.2
FVRDYQYEVDDKCR-DBRKOABJSA-N,-6.7,29011.47
MYWUZJCMWCOHBA-SECBINFHSA-N,-5.8,28213.44
VKQFCGNPDRICFG-SFHVURJKSA-N,-7.2,20201.4
XWLUWCNOOVRFPX-UHFFFAOYSA-N,-8.2,29525.32
STECJAGHUSJQJN-VJQRDGCPSA-N,-7.9,18041.34
KUEUWHJGRZKESU-UHFFFAOYSA-N,-8.4,29984.85
MDKGKXOCJGEUJW-VIFPVBQESA-N,-7.2,29077.92
