ligand,energy,binding score
WMPXPUYPYQKQCX-UHFFFAOYSA-N,-7.3,21689.28
DLGOEMSEDOSKAD-UHFFFAOYSA-N,-5.0,18916.71
NAPSCFZYZVSQHF-UHFFFAOYSA-N,-5.0,22692.63
BEWNZPMDJIGBED-GFCCVEGCSA-N,-7.1,15756.12
GZSOSUNBTXMUFQ-YFAPSIMESA-N,-9.2,22582.26
WRJPSSPFHGNBMG-VIFPVBQESA-N,-5.7,19871.63
GVEAYVLWDAFXET-XGHATYIMSA-N,-7.9,20654.42
MOODSJOROWROTO-UHFFFAOYSA-N,-6.4,17673.79
KBOPZPXVLCULAV-UHFFFAOYSA-N,-6.2,28246.52
JWIXXNLOKOAAQT-UHFFFAOYSA-N,-6.5,18076.76
JPGQOUSTVILISH-PVQJCKRUSA-N,-4.8,16460.21
GBBSUAFBMRNDJC-INIZCTEOSA-N,-7.2,18194.87
PJDFLNIOAUIZSL-YFKPBYRVSA-N,-5.1,18385.65
MDJFHRLTPRPZLY-UHFFFAOYSA-N,-5.9,20572.84
DTOSIQBPPRVQHS-PDBXOOCHSA-N,-5.8,22088.28
FSVJFNAIGNNGKK-KRWDZBQOSA-N,-7.8,22959.43
HJLSLZFTEKNLFI-UHFFFAOYSA-N,-6.4,18827.22
OYCGKECKIVYHTN-UHFFFAOYSA-N,-6.7,18982.94
PRBORDFJHHAISJ-CYBMUJFWSA-N,-5.8,19201.1
UAUIUKWPKRJZJV-QPLHLKROSA-N,-10.4,16004.81
ZVXBAHLOGZCFTP-UHFFFAOYSA-N,-7.9,17912.75
GVJHHUAWPYXKBD-IEOSBIPESA-N,-6.9,16595.34
BJVVMKUXKQHWJK-SSDOTTSWSA-N,-6.1,21061.69
YZMCKZRAOLZXAZ-UHFFFAOYSA-N,-7.6,20881.55
NJKDOADNQSYQEV-OCAPTIKFSA-N,-5.9,8847.52
UDIIBEDMEYAVNG-ZKFPOVNWSA-N,-6.3,21915.97
USRHYDPUVLEVMC-FQEVSTJZSA-N,-6.7,4250.13
WXTMDXOMEHJXQO-UHFFFAOYSA-N,-6.1,26527.22
SXYIRMFQILZOAM-HVNFFKDJSA-N,-7.5,20452.81
MXRGZXBFSKSZPH-LURJTMIESA-N,-6.4,20896.94
PVBQYTCFVWZSJK-UHFFFAOYSA-N,-4.5,17973.22
DXHYQIJBUNRPJT-UHFFFAOYSA-N,-6.0,11263.59
KPIQXPLWZCDIHI-ISLYRVAYSA-N,-8.7,21138.44
FGQFOYHRJSUHMR-UHFFFAOYSA-N,-7.0,13403.26
YAKWPXVTIGTRJH-QMMMGPOBSA-N,-5.3,22931.89
VXTWEDPZMSVFEF-MRVPVSSYSA-N,-5.9,14280.33
URNFTLVCQLRCMN-UHFFFAOYSA-N,-7.9,21681.4
GFWRVVCDTLRWPK-UHFFFAOYSA-N,-7.3,19365.03
MXUNKHLAEDCYJL-JTQLQIEISA-N,-6.8,17234.39
SQVIAVUSQAWMKL-JTQLQIEISA-N,-5.8,14122.2
MDKGKXOCJGEUJW-VIFPVBQESA-N,-7.0,12317.84
FVRDYQYEVDDKCR-DBRKOABJSA-N,-6.8,20818.07
HOKDBMAJZXIPGC-MRXNPFEDSA-N,-7.9,5873.46
KUEUWHJGRZKESU-UHFFFAOYSA-N,-7.1,12724.23
DHCUQNSUUYMFGX-UHFFFAOYSA-N,-6.0,12302.59
SPOAFZKFCYREMW-UDHCHFQSSA-N,-6.4,12582.44
QTGAJCQTLIRCFL-UHFFFAOYSA-N,-6.2,20933.32
HTNPEHXGEKVIHG-QCNRFFRDSA-N,-7.6,11399.98
WEEGYLXZBRQIMU-WAAGHKOSSA-N,-5.6,5224.09
DB12328,-6.6,10815.42
XWLUWCNOOVRFPX-UHFFFAOYSA-N,-7.5,23127.09
VKQFCGNPDRICFG-SFHVURJKSA-N,-7.1,20370.14
MYWUZJCMWCOHBA-SECBINFHSA-N,-5.4,16167.88
NQDJXKOVJZTUJA-UHFFFAOYSA-N,-7.2,24764.01
STECJAGHUSJQJN-VJQRDGCPSA-N,-7.2,16076.96
NCYVXEGFNDZQCU-UHFFFAOYSA-N,-5.3,19895.28
JIEKMACRVQTPRC-UHFFFAOYSA-N,-7.2,17818.53
NPRHVSBSZMAEIN-NRFANRHFSA-N,-6.7,19394.98
ZXFWVUHYOBPQHY-YUMQZZPRSA-N,-5.8,22680.71
WDDPHFBMKLOVOX-AYQXTPAHSA-N,-6.9,18772.51
JKOQGQFVAUAYPM-UHFFFAOYSA-N,-4.7,6260.72
KLZWOWYOHUKJIG-BPUTZDHNSA-N,-7.8,19807.06
INJOMKTZOLKMBF-UHFFFAOYSA-N,-6.8,19635.92
OSASVXMJTNOKOY-UHFFFAOYSA-N,-4.3,24211.93
HWHLPVGTWGOCJO-FQEVSTJZSA-N,-7.1,13300.45
KVEZIRCKNOTGKY-UHFFFAOYSA-N,-6.3,11120.34
LKCWBDHBTVXHDL-RMDFUYIESA-N,-7.1,22991.36
ONWXNHPOAGOMTG-UHFFFAOYSA-N,-7.3,17791.12
RCUDFXMNPQNBDU-VOTSOKGWSA-N,-7.8,13412.73
HJYYPODYNSCCOU-PTWHBISLSA-N,-7.5,18424.2
WAFIYOULDIWAKR-NSHDSACASA-N,-6.4,21522.29
PHIQHXFUZVPYII-ZCFIWIBFSA-N,-4.7,23319.58
LVYLCBNXHHHPSB-UHFFFAOYSA-N,-6.2,24253.79
KWTSXDURSIMDCE-QMMMGPOBSA-N,-5.5,17743.42
PCOBBVZJEWWZFR-UHFFFAOYSA-N,-7.3,12544.46
ORTYMGHCFWKXHO-UHFFFAOYSA-N,-5.9,24073.43
GVTLAVKAVSKBKK-UHFFFAOYSA-N,-6.2,25563.33
NYPYHUZRZVSYKL-ZETCQYMHSA-N,-5.9,21275.44
RXRGZNYSEHTMHC-BQBZGAKWSA-N,-6.8,24164.62
QQOBRRFOVWGIMD-OJAKKHQRSA-N,-7.3,17974.37
PSWFFKRAVBDQEG-YGQNSOCVSA-N,-7.0,20165.15
UIDWQGRXEVDFCA-XCVCLJGOSA-N,-6.9,19138.35
MCPKSFINULVDNX-UHFFFAOYSA-N,-7.4,13810.72
MXUNKHLAEDCYJL-JTQLQIEISA-N,-6.8,17234.39
SQVIAVUSQAWMKL-JTQLQIEISA-N,-5.8,14122.2
MDKGKXOCJGEUJW-VIFPVBQESA-N,-7.0,12317.84
FVRDYQYEVDDKCR-DBRKOABJSA-N,-6.7,20818.07
HOKDBMAJZXIPGC-MRXNPFEDSA-N,-7.9,5873.46
KUEUWHJGRZKESU-UHFFFAOYSA-N,-7.5,12724.23
DHCUQNSUUYMFGX-UHFFFAOYSA-N,-5.9,12302.59
SPOAFZKFCYREMW-UDHCHFQSSA-N,-6.5,12582.44
QTGAJCQTLIRCFL-UHFFFAOYSA-N,-6.3,20933.32
HTNPEHXGEKVIHG-QCNRFFRDSA-N,-7.5,11399.98
WEEGYLXZBRQIMU-WAAGHKOSSA-N,-5.6,5224.09
DB12328,-6.6,10815.42
XWLUWCNOOVRFPX-UHFFFAOYSA-N,-7.6,23127.09
VKQFCGNPDRICFG-SFHVURJKSA-N,-7.1,20370.14
MYWUZJCMWCOHBA-SECBINFHSA-N,-5.4,16167.88
NQDJXKOVJZTUJA-UHFFFAOYSA-N,-7.2,24764.01
STECJAGHUSJQJN-VJQRDGCPSA-N,-7.3,16076.96
NCYVXEGFNDZQCU-UHFFFAOYSA-N,-5.3,19895.28
JIEKMACRVQTPRC-UHFFFAOYSA-N,-7.1,17818.53
NPRHVSBSZMAEIN-NRFANRHFSA-N,-6.8,19394.98
