ligand,energy,binding score
LKCWBDHBTVXHDL-RMDFUYIESA-N,-7.1,19480.38
RCUDFXMNPQNBDU-VOTSOKGWSA-N,-6.9,11470.03
RXRGZNYSEHTMHC-BQBZGAKWSA-N,-6.3,16652.14
HWHLPVGTWGOCJO-FQEVSTJZSA-N,-7.2,3077.42
KUEUWHJGRZKESU-UHFFFAOYSA-N,-6.8,9910.8
JIEKMACRVQTPRC-UHFFFAOYSA-N,-7.0,18716.1
MDKGKXOCJGEUJW-VIFPVBQESA-N,-6.5,3836.23
DB12328,-6.8,11850.93
MXUNKHLAEDCYJL-JTQLQIEISA-N,-6.0,13150.22
SQVIAVUSQAWMKL-JTQLQIEISA-N,-5.6,10175.85
SPOAFZKFCYREMW-UDHCHFQSSA-N,-5.9,6961.34
NQDJXKOVJZTUJA-UHFFFAOYSA-N,-7.2,17244.55
NCYVXEGFNDZQCU-UHFFFAOYSA-N,-5.2,12293.0
NPRHVSBSZMAEIN-NRFANRHFSA-N,-6.3,12246.41
HTNPEHXGEKVIHG-QCNRFFRDSA-N,-7.0,8545.38
WEEGYLXZBRQIMU-WAAGHKOSSA-N,-5.5,1553.9
MYWUZJCMWCOHBA-SECBINFHSA-N,-5.1,6594.69
HOKDBMAJZXIPGC-MRXNPFEDSA-N,-7.3,7385.7
XWLUWCNOOVRFPX-UHFFFAOYSA-N,-8.1,16786.63
DHCUQNSUUYMFGX-UHFFFAOYSA-N,-5.6,11335.48
QTGAJCQTLIRCFL-UHFFFAOYSA-N,-6.1,16647.06
VKQFCGNPDRICFG-SFHVURJKSA-N,-6.3,9817.04
STECJAGHUSJQJN-VJQRDGCPSA-N,-6.8,17427.88
FVRDYQYEVDDKCR-DBRKOABJSA-N,-6.8,14893.59
