ligand,energy,binding score
XWLUWCNOOVRFPX-UHFFFAOYSA-N,-8.1,29769.23
QTGAJCQTLIRCFL-UHFFFAOYSA-N,-6.5,39965.73
DHCUQNSUUYMFGX-UHFFFAOYSA-N,-6.5,30588.01
DB12328,-6.5,25498.96
WEEGYLXZBRQIMU-WAAGHKOSSA-N,-5.5,16283.79
SQVIAVUSQAWMKL-JTQLQIEISA-N,-6.3,38243.3
MXUNKHLAEDCYJL-JTQLQIEISA-N,-7.1,39810.19
MDKGKXOCJGEUJW-VIFPVBQESA-N,-7.4,22291.57
STECJAGHUSJQJN-VJQRDGCPSA-N,-7.2,17894.39
MYWUZJCMWCOHBA-SECBINFHSA-N,-5.8,25689.7
NQDJXKOVJZTUJA-UHFFFAOYSA-N,-8.4,31544.87
NPRHVSBSZMAEIN-NRFANRHFSA-N,-6.6,25470.68
GVTLAVKAVSKBKK-UHFFFAOYSA-N,-6.3,38810.13
LKCWBDHBTVXHDL-RMDFUYIESA-N,-7.7,38202.48
KWTSXDURSIMDCE-QMMMGPOBSA-N,-5.8,34994.49
PSWFFKRAVBDQEG-YGQNSOCVSA-N,-8.3,28365.28
ZXFWVUHYOBPQHY-YUMQZZPRSA-N,-6.3,30560.6
NYPYHUZRZVSYKL-ZETCQYMHSA-N,-5.6,34458.16
HWHLPVGTWGOCJO-FQEVSTJZSA-N,-7.5,17394.28
PHIQHXFUZVPYII-ZCFIWIBFSA-N,-4.7,39847.78
HJYYPODYNSCCOU-PTWHBISLSA-N,-8.5,32017.08
PCOBBVZJEWWZFR-UHFFFAOYSA-N,-7.8,43777.19
OSASVXMJTNOKOY-UHFFFAOYSA-N,-4.5,33379.04
RCUDFXMNPQNBDU-VOTSOKGWSA-N,-8.5,39332.17
RXRGZNYSEHTMHC-BQBZGAKWSA-N,-6.7,41027.88
INJOMKTZOLKMBF-UHFFFAOYSA-N,-7.2,46235.31
KVEZIRCKNOTGKY-UHFFFAOYSA-N,-6.6,28614.71
LVYLCBNXHHHPSB-UHFFFAOYSA-N,-6.0,41163.05
UIDWQGRXEVDFCA-XCVCLJGOSA-N,-7.5,24469.83
WAFIYOULDIWAKR-NSHDSACASA-N,-6.7,35242.56
MCPKSFINULVDNX-UHFFFAOYSA-N,-8.3,43322.67
JKOQGQFVAUAYPM-UHFFFAOYSA-N,-4.8,36901.87
KLZWOWYOHUKJIG-BPUTZDHNSA-N,-7.6,24317.14
ONWXNHPOAGOMTG-UHFFFAOYSA-N,-7.7,28012.82
QQOBRRFOVWGIMD-OJAKKHQRSA-N,-7.3,32078.73
ORTYMGHCFWKXHO-UHFFFAOYSA-N,-5.7,47375.15
WDDPHFBMKLOVOX-AYQXTPAHSA-N,-7.2,27384.94
SPOAFZKFCYREMW-UDHCHFQSSA-N,-7.1,27019.31
NCYVXEGFNDZQCU-UHFFFAOYSA-N,-5.7,37283.17
HTNPEHXGEKVIHG-QCNRFFRDSA-N,-7.7,26296.63
JIEKMACRVQTPRC-UHFFFAOYSA-N,-8.0,24403.67
FVRDYQYEVDDKCR-DBRKOABJSA-N,-6.7,30405.42
VKQFCGNPDRICFG-SFHVURJKSA-N,-7.1,26696.05
HOKDBMAJZXIPGC-MRXNPFEDSA-N,-7.8,36450.37
KUEUWHJGRZKESU-UHFFFAOYSA-N,-8.5,39067.56
XWLUWCNOOVRFPX-UHFFFAOYSA-N,-8.2,29769.23
QTGAJCQTLIRCFL-UHFFFAOYSA-N,-6.3,39965.73
DHCUQNSUUYMFGX-UHFFFAOYSA-N,-6.4,30588.01
DB12328,-6.5,25498.96
WEEGYLXZBRQIMU-WAAGHKOSSA-N,-5.5,16283.79
SQVIAVUSQAWMKL-JTQLQIEISA-N,-6.3,38243.3
MXUNKHLAEDCYJL-JTQLQIEISA-N,-7.1,39810.19
MDKGKXOCJGEUJW-VIFPVBQESA-N,-7.2,22291.57
STECJAGHUSJQJN-VJQRDGCPSA-N,-7.8,17894.39
MYWUZJCMWCOHBA-SECBINFHSA-N,-5.8,25689.7
NQDJXKOVJZTUJA-UHFFFAOYSA-N,-8.4,31544.87
NPRHVSBSZMAEIN-NRFANRHFSA-N,-6.5,25470.68
