ligand,energy,binding score
MDKGKXOCJGEUJW-VIFPVBQESA-N,-6.4,4530.23
STECJAGHUSJQJN-VJQRDGCPSA-N,-7.0,16308.57
KUEUWHJGRZKESU-UHFFFAOYSA-N,-8.3,16538.07
JIEKMACRVQTPRC-UHFFFAOYSA-N,-7.2,17672.26
QTGAJCQTLIRCFL-UHFFFAOYSA-N,-5.8,22687.54
DB12328,-6.4,9166.0
HOKDBMAJZXIPGC-MRXNPFEDSA-N,-7.3,11703.93
NPRHVSBSZMAEIN-NRFANRHFSA-N,-6.0,17203.79
WEEGYLXZBRQIMU-WAAGHKOSSA-N,-4.5,2477.15
SPOAFZKFCYREMW-UDHCHFQSSA-N,-6.2,9126.11
VKQFCGNPDRICFG-SFHVURJKSA-N,-6.8,16702.55
FVRDYQYEVDDKCR-DBRKOABJSA-N,-6.7,17878.35
XWLUWCNOOVRFPX-UHFFFAOYSA-N,-8.1,19809.99
NCYVXEGFNDZQCU-UHFFFAOYSA-N,-5.0,18848.56
SQVIAVUSQAWMKL-JTQLQIEISA-N,-5.1,13478.83
DHCUQNSUUYMFGX-UHFFFAOYSA-N,-5.9,17852.81
PHIQHXFUZVPYII-ZCFIWIBFSA-N,-4.4,20502.35
WAFIYOULDIWAKR-NSHDSACASA-N,-6.1,17320.48
MCPKSFINULVDNX-UHFFFAOYSA-N,-7.0,18950.11
HJYYPODYNSCCOU-PTWHBISLSA-N,-9.1,21481.59
GVTLAVKAVSKBKK-UHFFFAOYSA-N,-5.7,24511.74
LVYLCBNXHHHPSB-UHFFFAOYSA-N,-5.7,22299.56
KLZWOWYOHUKJIG-BPUTZDHNSA-N,-7.6,20376.48
LKCWBDHBTVXHDL-RMDFUYIESA-N,-7.7,22869.08
KVEZIRCKNOTGKY-UHFFFAOYSA-N,-6.3,8586.67
KWTSXDURSIMDCE-QMMMGPOBSA-N,-4.7,11486.36
OSASVXMJTNOKOY-UHFFFAOYSA-N,-3.8,21755.16
RXRGZNYSEHTMHC-BQBZGAKWSA-N,-6.1,24894.64
ORTYMGHCFWKXHO-UHFFFAOYSA-N,-5.1,24023.99
ZXFWVUHYOBPQHY-YUMQZZPRSA-N,-5.7,20726.22
PSWFFKRAVBDQEG-YGQNSOCVSA-N,-7.6,20545.9
WDDPHFBMKLOVOX-AYQXTPAHSA-N,-6.7,16253.93
JKOQGQFVAUAYPM-UHFFFAOYSA-N,-4.5,12199.9
INJOMKTZOLKMBF-UHFFFAOYSA-N,-6.1,20930.33
QQOBRRFOVWGIMD-OJAKKHQRSA-N,-7.1,16229.91
RCUDFXMNPQNBDU-VOTSOKGWSA-N,-7.6,19058.33
PCOBBVZJEWWZFR-UHFFFAOYSA-N,-6.9,14218.76
ONWXNHPOAGOMTG-UHFFFAOYSA-N,-7.4,15739.54
UIDWQGRXEVDFCA-XCVCLJGOSA-N,-6.5,18990.35
NYPYHUZRZVSYKL-ZETCQYMHSA-N,-5.8,23070.62
HWHLPVGTWGOCJO-FQEVSTJZSA-N,-6.6,4525.92
HTNPEHXGEKVIHG-QCNRFFRDSA-N,-7.7,7862.7
MYWUZJCMWCOHBA-SECBINFHSA-N,-4.6,7311.44
MXUNKHLAEDCYJL-JTQLQIEISA-N,-6.6,21816.44
NQDJXKOVJZTUJA-UHFFFAOYSA-N,-6.9,21955.22
MDKGKXOCJGEUJW-VIFPVBQESA-N,-6.6,4530.23
STECJAGHUSJQJN-VJQRDGCPSA-N,-7.1,16308.57
KUEUWHJGRZKESU-UHFFFAOYSA-N,-8.2,16538.07
JIEKMACRVQTPRC-UHFFFAOYSA-N,-7.3,17672.26
QTGAJCQTLIRCFL-UHFFFAOYSA-N,-5.8,22687.54
DB12328,-6.4,9166.0
HOKDBMAJZXIPGC-MRXNPFEDSA-N,-7.3,11703.93
NPRHVSBSZMAEIN-NRFANRHFSA-N,-6.0,17203.79
WEEGYLXZBRQIMU-WAAGHKOSSA-N,-4.5,2477.15
SPOAFZKFCYREMW-UDHCHFQSSA-N,-6.0,9126.11
VKQFCGNPDRICFG-SFHVURJKSA-N,-6.8,16702.55
FVRDYQYEVDDKCR-DBRKOABJSA-N,-6.7,17878.35
XWLUWCNOOVRFPX-UHFFFAOYSA-N,-8.1,19809.99
NCYVXEGFNDZQCU-UHFFFAOYSA-N,-5.2,18848.56
SQVIAVUSQAWMKL-JTQLQIEISA-N,-5.1,13478.83
DHCUQNSUUYMFGX-UHFFFAOYSA-N,-6.3,17852.81
