ligand,energy,binding score
YHKPTICJRUESOY-UHFFFAOYSA-N,-6.7,16588.57
HSTZMXCBWJGKHG-CUYWLFDKSA-N,-10.5,7267.19
ANZXOIAKUNOVQU-OAHLLOKOSA-N,-8.2,10760.2
OOVJCSPCMCAXEX-UHFFFAOYSA-N,-8.0,12481.71
OCSOHUROTFFTFO-QMMMGPOBSA-N,-7.0,19058.24
AIONOLUJZLIMTK-AWEZNQCLSA-N,-9.3,10396.82
RDHQFKQIGNGIED-MRVPVSSYSA-N,-5.8,13171.65
ACCMWZWAEFYUGZ-UHFFFAOYSA-N,-9.4,6353.49
KRZCNRGNPAESDC-UHFFFAOYSA-N,-6.1,21590.7
VYAGDYWTCWDKIS-MRVPVSSYSA-N,-5.8,11832.73
BSHWLCACYCVCJE-REWPJTCUSA-N,-8.2,17615.16
VSRBKQFNFZQRBM-ZETCQYMHSA-N,-4.1,25532.04
OATDVDIMNNZTEY-DAXLTYESSA-N,-8.7,19516.78
HXCXASJHZQXCKK-UHFFFAOYSA-N,-5.9,18142.07
QWCRAEMEVRGPNT-UHFFFAOYSA-N,-9.5,8125.46
YEJCDKJIEMIWRQ-UHFFFAOYSA-N,-10.2,15930.56
IQFYYKKMVGJFEH-CSMHCCOUSA-N,-7.9,19847.1
QCWJONLQSHEGEJ-UHFFFAOYSA-N,-5.3,24212.15
GMVPRGQOIOIIMI-DWKJAMRDSA-N,-7.3,18791.3
BCQTVJKBTWGHCX-UHFFFAOYSA-N,-7.8,17144.76
XFYDIVBRZNQMJC-UHFFFAOYSA-N,-7.3,19900.5
RDEOYUSTRWNWLX-KRWDZBQOSA-N,-8.3,19696.04
DFPJEJKMDZFZHC-GHVJWSGMSA-N,-10.2,18138.99
NCNRHFGMJRPRSK-UHFFFAOYSA-N,-9.1,14779.54
ZJIJAJXFLBMLCK-UHFFFAOYSA-N,-7.2,26969.89
IQVRBWUUXZMOPW-PKNBQFBNSA-N,-8.6,18436.59
YMVWGSQGCWCDGW-UHFFFAOYSA-N,-8.7,19618.31
IUNJANQVIJDFTQ-TUAOUCFPSA-N,-7.1,19241.24
FGXWKSZFVQUSTL-UHFFFAOYSA-N,-10.0,20988.21
MPOYJPINNSIHAK-UHFFFAOYSA-N,-5.9,20187.74
WHLUQAYNVOGZST-UHFFFAOYSA-N,-6.9,10969.83
NEDPPCHNEOMTJV-UHFFFAOYSA-N,-8.9,9421.04
PXLVRFQEBVNJOH-SECBINFHSA-N,-7.9,18075.7
BWSSMIJUDVUASQ-AWEZNQCLSA-N,-8.8,16438.14
KPQZUUQMTUIKBP-RXMQYKEDSA-N,-6.5,21555.46
AKPLHCDWDRPJGD-UHFFFAOYSA-N,-8.4,15984.3
OCOKWVBYZHBHLU-UHFFFAOYSA-N,-9.1,9562.27
JLVSRWOIZZXQAD-GSVOUGTGSA-N,-4.8,18024.67
TZXKOCQBRNJULO-UHFFFAOYSA-N,-6.2,25495.37
OMPJBNCRMGITSC-UHFFFAOYSA-N,-7.6,21629.15
BFPSDSIWYFKGBC-UHFFFAOYSA-N,-8.8,16211.2
OZGNYLLQHRPOBR-DHZHZOJOSA-N,-9.3,11325.47
GBPZSCQLDXUGNO-NSHDSACASA-N,-8.3,17027.09
QWCJHSGMANYXCW-UHFFFAOYSA-N,-8.2,18505.66
BCQZXOMGPXTTIC-PVQJCKRUSA-N,-4.0,23963.19
OLBCVFGFOZPWHH-UHFFFAOYSA-N,-6.3,14591.41
MQXVYODZCMMZEM-ZYUZMQFOSA-N,-6.5,27755.8
CWXYHOHYCJXYFQ-UHFFFAOYSA-N,-6.6,18175.92
FKKUMFTYSTZUJG-UHFFFAOYSA-N,-8.5,14346.75
YPIQVCUJEKAZCP-UHFFFAOYSA-N,-6.6,23775.48
BIDUPMYXGFNAEJ-APGVDKLISA-N,-8.0,14084.54
LBRNZQRZDLLIHL-LJQANCHMSA-N,-7.0,12337.37
UMWAUEZOGHNSCH-SECBINFHSA-N,-5.9,20580.62
CULUWZNBISUWAS-UHFFFAOYSA-N,-7.7,17791.2
QIHLUZAFSSMXHQ-UHFFFAOYSA-N,-8.5,8859.6
AJKIRUJIDFJUKJ-UHFFFAOYSA-N,-7.5,18998.16
WHXMKTBCFHIYNQ-SECBINFHSA-N,-8.7,19105.07
AQCHWTWZEMGIFD-JTQLQIEISA-N,-9.4,18245.83
AELCINSCMGFISI-DTWKUNHWSA-N,-5.4,23585.88
UFAHZIUFPNSHSL-MRVPVSSYSA-O,-6.2,15753.96
GOIQOQCNFWYSTQ-RXMQYKEDSA-N,-6.5,22812.84
LEBVLXFERQHONN-MRXNPFEDSA-N,-7.3,8323.29
VCRQLDNIOXNDMT-UHFFFAOYSA-N,-9.7,17801.21
LZRDDINFIHUVCX-UHFFFAOYSA-N,-9.1,15705.27
XPFRXWCVYUEORT-UHFFFAOYSA-N,-7.2,23413.63
JVYKJZPZFIUYAB-UHFFFAOYSA-N,-7.3,11503.95
RKHQGWMMUURILY-UHRZLXHJSA-N,-10.9,16832.89
YIQPUIGJQJDJOS-UHFFFAOYSA-N,-10.5,13839.34
WRYZEGZNBYOMLE-UHFFFAOYSA-N,-6.5,11284.22
YQEZLKZALYSWHR-ZDUSSCGKSA-N,-6.9,14272.53
VSZGPKBBMSAYNT-RRFJBIMHSA-N,-6.8,16510.76
RZXZIZDRFQFCTA-PVQJCKRUSA-N,-4.1,24112.11
XACKNLSZYYIACO-DJLDLDEBSA-N,-7.4,13497.05
CJOFXWAVKWHTFT-XSFVSMFZSA-N,-7.2,17782.38
GZKLJWGUPQBVJQ-UHFFFAOYSA-N,-9.6,21253.86
SBNKFTQSBPKMBZ-UHFFFAOYSA-N,-6.0,17532.11
UQRORFVVSGFNRO-UTINFBMNSA-N,-6.6,22475.56
KYIAWOXNPBANEW-LURJTMIESA-N,-7.4,11931.22
SPLVKBMIQSSFFN-UHFFFAOYSA-N,-6.6,23698.6
DB11989,-7.7,18306.17
PXQPEWDEAKTCGB-UHFFFAOYSA-N,-6.7,21295.92
CNBHDDBNEKKMJH-ZFWWWQNUSA-N,-8.2,13747.36
WOUOLAUOZXOLJQ-MBSDFSHPSA-N,-8.4,18420.37
NASXCEITKQITLD-UHFFFAOYSA-N,-8.4,20501.97
BOFQWVMAQOTZIW-UHFFFAOYSA-N,-10.4,19606.81
DHHVAGZRUROJKS-UHFFFAOYSA-N,-5.6,30710.3
KRKNYBCHXYNGOX-UHFFFAOYSA-N,-6.6,21724.53
SJDACOMXKWHBOW-UHFFFAOYSA-N,-9.4,20229.49
QTNZYVAMNRDUAD-UHFFFAOYSA-N,-6.2,19794.3
HJDYAOBDPZQHOD-SFHVURJKSA-N,-7.8,18979.74
XYFLWVOTXWXNAM-WTNNCJBMSA-N,-11.3,16313.32
VYWWNRMSAPEJLS-UPKJDFJRSA-N,-10.0,8710.44
PRFPQYGTPKDLHJ-LLVKDONJSA-N,-6.6,21473.56
KUAZQDVKQLNFPE-UHFFFAOYSA-N,-4.5,21221.49
QPADNTZLUBYNEN-UHFFFAOYSA-N,-6.7,14496.99
GVPIXRLYKVFFMK-UHFFFAOYSA-N,-9.1,21055.27
LQGIXNQCOXNCRP-UHFFFAOYSA-N,-8.1,18575.38
RJIWZDNTCBHXAL-UHFFFAOYSA-N,-7.2,20367.81
