ligand,energy,binding score
VYWWNRMSAPEJLS-UPKJDFJRSA-N,-8.6,4395.6
NASXCEITKQITLD-UHFFFAOYSA-N,-6.9,21524.36
XYFLWVOTXWXNAM-WTNNCJBMSA-N,-9.9,21868.88
GVPIXRLYKVFFMK-UHFFFAOYSA-N,-7.5,21902.2
UQRORFVVSGFNRO-UTINFBMNSA-N,-5.9,12177.79
PXQPEWDEAKTCGB-UHFFFAOYSA-N,-5.7,22704.71
DB11989,-6.6,22286.37
KUAZQDVKQLNFPE-UHFFFAOYSA-N,-3.6,29256.61
QPADNTZLUBYNEN-UHFFFAOYSA-N,-5.6,19860.62
KYIAWOXNPBANEW-LURJTMIESA-N,-5.8,20381.49
