ligand,energy,binding score
YIQPUIGJQJDJOS-UHFFFAOYSA-N,-9.0,31207.21
PXQPEWDEAKTCGB-UHFFFAOYSA-N,-6.1,40693.41
SPLVKBMIQSSFFN-UHFFFAOYSA-N,-6.2,45416.78
LQGIXNQCOXNCRP-UHFFFAOYSA-N,-7.0,34333.18
HJDYAOBDPZQHOD-SFHVURJKSA-N,-7.2,34654.38
GZKLJWGUPQBVJQ-UHFFFAOYSA-N,-8.9,27514.01
SBNKFTQSBPKMBZ-UHFFFAOYSA-N,-6.0,27501.49
KRKNYBCHXYNGOX-UHFFFAOYSA-N,-5.8,34642.54
KUAZQDVKQLNFPE-UHFFFAOYSA-N,-4.3,49337.09
XYFLWVOTXWXNAM-WTNNCJBMSA-N,-9.3,25617.58
WOUOLAUOZXOLJQ-MBSDFSHPSA-N,-9.4,35297.95
DHHVAGZRUROJKS-UHFFFAOYSA-N,-6.0,43176.26
PRFPQYGTPKDLHJ-LLVKDONJSA-N,-6.1,26846.29
NASXCEITKQITLD-UHFFFAOYSA-N,-9.2,27341.63
QPADNTZLUBYNEN-UHFFFAOYSA-N,-5.9,29425.78
CNBHDDBNEKKMJH-ZFWWWQNUSA-N,-7.8,28778.15
VYWWNRMSAPEJLS-UPKJDFJRSA-N,-8.2,33354.82
DB11989,-7.7,34527.87
GVPIXRLYKVFFMK-UHFFFAOYSA-N,-8.3,23674.58
KYIAWOXNPBANEW-LURJTMIESA-N,-6.1,26770.65
UQRORFVVSGFNRO-UTINFBMNSA-N,-5.8,37991.26
RJIWZDNTCBHXAL-UHFFFAOYSA-N,-6.9,43301.88
SJDACOMXKWHBOW-UHFFFAOYSA-N,-8.5,33219.54
BOFQWVMAQOTZIW-UHFFFAOYSA-N,-8.8,35682.66
QTNZYVAMNRDUAD-UHFFFAOYSA-N,-6.4,31981.55
