ligand,energy,binding score
AKPLHCDWDRPJGD-UHFFFAOYSA-N,-7.8,9352.58
JLVSRWOIZZXQAD-GSVOUGTGSA-N,-3.7,25836.09
FKKUMFTYSTZUJG-UHFFFAOYSA-N,-6.8,25521.01
BCQZXOMGPXTTIC-PVQJCKRUSA-N,-3.9,14524.56
CWXYHOHYCJXYFQ-UHFFFAOYSA-N,-6.4,13924.06
TZXKOCQBRNJULO-UHFFFAOYSA-N,-5.0,27506.93
QWCJHSGMANYXCW-UHFFFAOYSA-N,-6.4,27002.58
OCOKWVBYZHBHLU-UHFFFAOYSA-N,-7.0,15416.97
MQXVYODZCMMZEM-ZYUZMQFOSA-N,-4.8,28789.8
XACKNLSZYYIACO-DJLDLDEBSA-N,-6.7,22081.21
RZXZIZDRFQFCTA-PVQJCKRUSA-N,-3.8,19068.33
CJOFXWAVKWHTFT-XSFVSMFZSA-N,-6.6,26158.24
LZRDDINFIHUVCX-UHFFFAOYSA-N,-7.6,22382.81
YQEZLKZALYSWHR-ZDUSSCGKSA-N,-5.8,11511.22
UFAHZIUFPNSHSL-MRVPVSSYSA-O,-4.9,25297.16
LBRNZQRZDLLIHL-LJQANCHMSA-N,-6.5,15018.44
GOIQOQCNFWYSTQ-RXMQYKEDSA-N,-5.2,31157.17
XPFRXWCVYUEORT-UHFFFAOYSA-N,-6.4,30005.15
WRYZEGZNBYOMLE-UHFFFAOYSA-N,-5.5,24268.82
AQCHWTWZEMGIFD-JTQLQIEISA-N,-7.5,23225.98
YIQPUIGJQJDJOS-UHFFFAOYSA-N,-7.0,24498.98
JVYKJZPZFIUYAB-UHFFFAOYSA-N,-6.4,23828.56
UMWAUEZOGHNSCH-SECBINFHSA-N,-5.1,18474.3
RKHQGWMMUURILY-UHRZLXHJSA-N,-7.5,23522.92
LEBVLXFERQHONN-MRXNPFEDSA-N,-6.3,13648.49
QIHLUZAFSSMXHQ-UHFFFAOYSA-N,-6.3,19358.46
AJKIRUJIDFJUKJ-UHFFFAOYSA-N,-5.6,27245.16
VCRQLDNIOXNDMT-UHFFFAOYSA-N,-7.0,21030.08
CULUWZNBISUWAS-UHFFFAOYSA-N,-6.9,22413.52
VSZGPKBBMSAYNT-RRFJBIMHSA-N,-5.7,21550.08
WHXMKTBCFHIYNQ-SECBINFHSA-N,-7.7,25494.42
AELCINSCMGFISI-DTWKUNHWSA-N,-5.1,28985.72
XYFLWVOTXWXNAM-WTNNCJBMSA-N,-8.2,22972.88
VYWWNRMSAPEJLS-UPKJDFJRSA-N,-7.2,10398.36
DHHVAGZRUROJKS-UHFFFAOYSA-N,-5.3,34276.99
HJDYAOBDPZQHOD-SFHVURJKSA-N,-5.8,29381.65
UQRORFVVSGFNRO-UTINFBMNSA-N,-4.9,16109.17
SBNKFTQSBPKMBZ-UHFFFAOYSA-N,-5.6,7407.66
CNBHDDBNEKKMJH-ZFWWWQNUSA-N,-7.5,22012.07
SJDACOMXKWHBOW-UHFFFAOYSA-N,-7.6,24133.26
QPADNTZLUBYNEN-UHFFFAOYSA-N,-5.6,24225.37
WOUOLAUOZXOLJQ-MBSDFSHPSA-N,-6.8,27150.86
BOFQWVMAQOTZIW-UHFFFAOYSA-N,-8.4,29296.78
QTNZYVAMNRDUAD-UHFFFAOYSA-N,-6.0,26143.23
GVPIXRLYKVFFMK-UHFFFAOYSA-N,-7.2,20940.58
KUAZQDVKQLNFPE-UHFFFAOYSA-N,-3.6,38029.94
SPLVKBMIQSSFFN-UHFFFAOYSA-N,-6.5,31445.52
PXQPEWDEAKTCGB-UHFFFAOYSA-N,-5.4,24208.06
KYIAWOXNPBANEW-LURJTMIESA-N,-5.7,18405.74
LQGIXNQCOXNCRP-UHFFFAOYSA-N,-6.2,30003.21
KRKNYBCHXYNGOX-UHFFFAOYSA-N,-5.1,11164.62
NASXCEITKQITLD-UHFFFAOYSA-N,-7.4,21979.71
RJIWZDNTCBHXAL-UHFFFAOYSA-N,-5.8,24954.53
GZKLJWGUPQBVJQ-UHFFFAOYSA-N,-7.6,24966.7
PRFPQYGTPKDLHJ-LLVKDONJSA-N,-5.4,16585.8
DB11989,-6.8,24451.69
