ligand,energy,binding score
FKKUMFTYSTZUJG-UHFFFAOYSA-N,-7.7,18716.61
OZGNYLLQHRPOBR-DHZHZOJOSA-N,-9.3,13523.98
BIDUPMYXGFNAEJ-APGVDKLISA-N,-8.0,14827.95
MQXVYODZCMMZEM-ZYUZMQFOSA-N,-6.2,36722.39
TZXKOCQBRNJULO-UHFFFAOYSA-N,-6.2,31230.91
OLBCVFGFOZPWHH-UHFFFAOYSA-N,-6.3,13126.64
BFPSDSIWYFKGBC-UHFFFAOYSA-N,-8.8,19679.59
GBPZSCQLDXUGNO-NSHDSACASA-N,-7.7,24604.13
BCQZXOMGPXTTIC-PVQJCKRUSA-N,-4.0,26282.87
OCOKWVBYZHBHLU-UHFFFAOYSA-N,-9.4,12092.5
AKPLHCDWDRPJGD-UHFFFAOYSA-N,-8.4,17010.5
OMPJBNCRMGITSC-UHFFFAOYSA-N,-8.4,27186.22
KPQZUUQMTUIKBP-RXMQYKEDSA-N,-6.3,28372.62
JLVSRWOIZZXQAD-GSVOUGTGSA-N,-4.9,25316.49
CWXYHOHYCJXYFQ-UHFFFAOYSA-N,-7.2,22958.28
YPIQVCUJEKAZCP-UHFFFAOYSA-N,-6.7,36841.76
JVYKJZPZFIUYAB-UHFFFAOYSA-N,-7.4,14589.11
AJKIRUJIDFJUKJ-UHFFFAOYSA-N,-7.7,26056.69
XPFRXWCVYUEORT-UHFFFAOYSA-N,-7.2,29455.56
QIHLUZAFSSMXHQ-UHFFFAOYSA-N,-8.5,15516.05
CULUWZNBISUWAS-UHFFFAOYSA-N,-7.7,21584.06
GOIQOQCNFWYSTQ-RXMQYKEDSA-N,-6.5,32020.29
LBRNZQRZDLLIHL-LJQANCHMSA-N,-7.0,20616.38
UFAHZIUFPNSHSL-MRVPVSSYSA-O,-6.1,23351.26
VCRQLDNIOXNDMT-UHFFFAOYSA-N,-9.6,22545.15
LEBVLXFERQHONN-MRXNPFEDSA-N,-7.3,9229.53
WRYZEGZNBYOMLE-UHFFFAOYSA-N,-6.5,13057.19
VSZGPKBBMSAYNT-RRFJBIMHSA-N,-6.9,18197.04
YQEZLKZALYSWHR-ZDUSSCGKSA-N,-6.7,14889.59
RKHQGWMMUURILY-UHRZLXHJSA-N,-11.6,23796.77
LZRDDINFIHUVCX-UHFFFAOYSA-N,-9.7,17962.42
RZXZIZDRFQFCTA-PVQJCKRUSA-N,-3.9,22989.45
CJOFXWAVKWHTFT-XSFVSMFZSA-N,-7.5,23277.97
AELCINSCMGFISI-DTWKUNHWSA-N,-5.5,27835.46
XACKNLSZYYIACO-DJLDLDEBSA-N,-7.7,16992.7
UMWAUEZOGHNSCH-SECBINFHSA-N,-6.2,21311.68
YIQPUIGJQJDJOS-UHFFFAOYSA-N,-10.5,14084.56
WHXMKTBCFHIYNQ-SECBINFHSA-N,-9.4,26974.09
AQCHWTWZEMGIFD-JTQLQIEISA-N,-9.0,22308.6
DB11989,-7.7,23729.75
LQGIXNQCOXNCRP-UHFFFAOYSA-N,-8.1,24072.91
QPADNTZLUBYNEN-UHFFFAOYSA-N,-6.7,16891.37
VYWWNRMSAPEJLS-UPKJDFJRSA-N,-8.6,18914.27
GVPIXRLYKVFFMK-UHFFFAOYSA-N,-9.1,21925.11
DHHVAGZRUROJKS-UHFFFAOYSA-N,-5.6,31964.34
KUAZQDVKQLNFPE-UHFFFAOYSA-N,-4.7,25133.45
SPLVKBMIQSSFFN-UHFFFAOYSA-N,-6.6,28310.71
BOFQWVMAQOTZIW-UHFFFAOYSA-N,-10.4,25872.37
WOUOLAUOZXOLJQ-MBSDFSHPSA-N,-8.6,23659.91
SJDACOMXKWHBOW-UHFFFAOYSA-N,-9.4,24266.63
QTNZYVAMNRDUAD-UHFFFAOYSA-N,-7.4,26583.12
XYFLWVOTXWXNAM-WTNNCJBMSA-N,-10.7,19435.23
PRFPQYGTPKDLHJ-LLVKDONJSA-N,-6.7,23002.06
CNBHDDBNEKKMJH-ZFWWWQNUSA-N,-8.2,18758.98
NASXCEITKQITLD-UHFFFAOYSA-N,-8.4,22561.36
KRKNYBCHXYNGOX-UHFFFAOYSA-N,-6.2,21079.67
RJIWZDNTCBHXAL-UHFFFAOYSA-N,-7.2,28466.87
UQRORFVVSGFNRO-UTINFBMNSA-N,-6.6,24700.94
PXQPEWDEAKTCGB-UHFFFAOYSA-N,-6.7,26740.9
SBNKFTQSBPKMBZ-UHFFFAOYSA-N,-6.2,19297.51
HJDYAOBDPZQHOD-SFHVURJKSA-N,-7.3,27950.92
KYIAWOXNPBANEW-LURJTMIESA-N,-7.4,17137.86
GZKLJWGUPQBVJQ-UHFFFAOYSA-N,-11.2,25566.78
