ligand,energy,binding score
GBPZSCQLDXUGNO-NSHDSACASA-N,-6.4,19200.96
TZXKOCQBRNJULO-UHFFFAOYSA-N,-4.4,27686.61
BFPSDSIWYFKGBC-UHFFFAOYSA-N,-6.0,19280.88
AKPLHCDWDRPJGD-UHFFFAOYSA-N,-6.7,10626.05
YPIQVCUJEKAZCP-UHFFFAOYSA-N,-4.7,25336.25
OCOKWVBYZHBHLU-UHFFFAOYSA-N,-5.9,6798.9
YQEZLKZALYSWHR-ZDUSSCGKSA-N,-5.5,12717.05
RZXZIZDRFQFCTA-PVQJCKRUSA-N,-3.6,15171.85
WRYZEGZNBYOMLE-UHFFFAOYSA-N,-4.9,10753.14
LZRDDINFIHUVCX-UHFFFAOYSA-N,-6.5,17125.08
GOIQOQCNFWYSTQ-RXMQYKEDSA-N,-5.0,24628.99
VCRQLDNIOXNDMT-UHFFFAOYSA-N,-7.3,20732.05
LEBVLXFERQHONN-MRXNPFEDSA-N,-5.7,4934.73
LBRNZQRZDLLIHL-LJQANCHMSA-N,-5.8,12412.33
CJOFXWAVKWHTFT-XSFVSMFZSA-N,-5.6,21053.05
JVYKJZPZFIUYAB-UHFFFAOYSA-N,-5.9,9091.3
XACKNLSZYYIACO-DJLDLDEBSA-N,-6.3,15177.42
VSZGPKBBMSAYNT-RRFJBIMHSA-N,-5.1,16513.59
AQCHWTWZEMGIFD-JTQLQIEISA-N,-6.6,22211.99
WHXMKTBCFHIYNQ-SECBINFHSA-N,-7.3,23960.05
UFAHZIUFPNSHSL-MRVPVSSYSA-O,-4.5,16449.45
UMWAUEZOGHNSCH-SECBINFHSA-N,-5.4,17649.58
CULUWZNBISUWAS-UHFFFAOYSA-N,-5.9,17954.5
AJKIRUJIDFJUKJ-UHFFFAOYSA-N,-5.8,22505.57
QIHLUZAFSSMXHQ-UHFFFAOYSA-N,-6.6,11449.41
RKHQGWMMUURILY-UHRZLXHJSA-N,-7.9,22548.43
AELCINSCMGFISI-DTWKUNHWSA-N,-5.1,18702.85
XPFRXWCVYUEORT-UHFFFAOYSA-N,-6.0,20882.49
YIQPUIGJQJDJOS-UHFFFAOYSA-N,-7.2,10329.95
SJDACOMXKWHBOW-UHFFFAOYSA-N,-6.8,21575.48
KUAZQDVKQLNFPE-UHFFFAOYSA-N,-3.6,19190.12
KRKNYBCHXYNGOX-UHFFFAOYSA-N,-4.8,19097.23
WOUOLAUOZXOLJQ-MBSDFSHPSA-N,-6.7,17663.08
PXQPEWDEAKTCGB-UHFFFAOYSA-N,-5.1,19075.32
NASXCEITKQITLD-UHFFFAOYSA-N,-7.1,22392.34
LQGIXNQCOXNCRP-UHFFFAOYSA-N,-6.3,17985.79
VYWWNRMSAPEJLS-UPKJDFJRSA-N,-6.5,17176.67
UQRORFVVSGFNRO-UTINFBMNSA-N,-5.0,19624.04
KYIAWOXNPBANEW-LURJTMIESA-N,-5.4,11082.03
RJIWZDNTCBHXAL-UHFFFAOYSA-N,-5.9,18289.23
QTNZYVAMNRDUAD-UHFFFAOYSA-N,-5.7,19405.79
QPADNTZLUBYNEN-UHFFFAOYSA-N,-5.5,14451.26
SBNKFTQSBPKMBZ-UHFFFAOYSA-N,-5.1,9245.45
PRFPQYGTPKDLHJ-LLVKDONJSA-N,-5.9,17961.41
CNBHDDBNEKKMJH-ZFWWWQNUSA-N,-6.5,13229.72
DHHVAGZRUROJKS-UHFFFAOYSA-N,-5.0,23409.88
DB11989,-5.9,18348.83
GVPIXRLYKVFFMK-UHFFFAOYSA-N,-7.5,23729.6
GZKLJWGUPQBVJQ-UHFFFAOYSA-N,-7.5,23568.23
HJDYAOBDPZQHOD-SFHVURJKSA-N,-6.1,21376.49
BOFQWVMAQOTZIW-UHFFFAOYSA-N,-7.4,20996.05
SPLVKBMIQSSFFN-UHFFFAOYSA-N,-5.5,20037.52
XYFLWVOTXWXNAM-WTNNCJBMSA-N,-8.1,19422.33
