ligand,energy,binding score
OLBCVFGFOZPWHH-UHFFFAOYSA-N,-6.0,21239.32
AQCHWTWZEMGIFD-JTQLQIEISA-N,-8.6,22886.13
YIQPUIGJQJDJOS-UHFFFAOYSA-N,-8.8,17676.97
YQEZLKZALYSWHR-ZDUSSCGKSA-N,-7.2,18148.6
VCRQLDNIOXNDMT-UHFFFAOYSA-N,-8.3,23728.77
XACKNLSZYYIACO-DJLDLDEBSA-N,-6.8,18634.33
UMWAUEZOGHNSCH-SECBINFHSA-N,-6.4,30550.24
LBRNZQRZDLLIHL-LJQANCHMSA-N,-7.3,32212.57
CULUWZNBISUWAS-UHFFFAOYSA-N,-7.6,23654.19
WRYZEGZNBYOMLE-UHFFFAOYSA-N,-5.9,15681.53
AJKIRUJIDFJUKJ-UHFFFAOYSA-N,-6.7,28130.03
RZXZIZDRFQFCTA-PVQJCKRUSA-N,-4.2,29348.47
VSZGPKBBMSAYNT-RRFJBIMHSA-N,-6.5,21199.62
JVYKJZPZFIUYAB-UHFFFAOYSA-N,-7.3,16605.39
LEBVLXFERQHONN-MRXNPFEDSA-N,-6.9,18514.88
RKHQGWMMUURILY-UHRZLXHJSA-N,-9.9,24302.21
AELCINSCMGFISI-DTWKUNHWSA-N,-5.7,36873.88
QIHLUZAFSSMXHQ-UHFFFAOYSA-N,-7.7,13980.01
LZRDDINFIHUVCX-UHFFFAOYSA-N,-8.5,18976.43
WHXMKTBCFHIYNQ-SECBINFHSA-N,-8.5,28478.47
UFAHZIUFPNSHSL-MRVPVSSYSA-O,-5.2,28942.76
CJOFXWAVKWHTFT-XSFVSMFZSA-N,-6.7,25887.03
XPFRXWCVYUEORT-UHFFFAOYSA-N,-7.0,33311.54
GOIQOQCNFWYSTQ-RXMQYKEDSA-N,-6.0,37984.2
SPLVKBMIQSSFFN-UHFFFAOYSA-N,-6.3,36243.24
GZKLJWGUPQBVJQ-UHFFFAOYSA-N,-9.0,26045.95
KUAZQDVKQLNFPE-UHFFFAOYSA-N,-4.3,30732.62
RJIWZDNTCBHXAL-UHFFFAOYSA-N,-6.9,33628.04
XYFLWVOTXWXNAM-WTNNCJBMSA-N,-9.4,19878.77
BOFQWVMAQOTZIW-UHFFFAOYSA-N,-8.8,31164.47
QPADNTZLUBYNEN-UHFFFAOYSA-N,-6.2,19354.96
GVPIXRLYKVFFMK-UHFFFAOYSA-N,-8.3,23431.67
LQGIXNQCOXNCRP-UHFFFAOYSA-N,-6.9,27431.66
CNBHDDBNEKKMJH-ZFWWWQNUSA-N,-7.8,25613.9
UQRORFVVSGFNRO-UTINFBMNSA-N,-5.8,33884.96
DB11989,-7.7,25968.37
HJDYAOBDPZQHOD-SFHVURJKSA-N,-7.2,30731.01
SBNKFTQSBPKMBZ-UHFFFAOYSA-N,-6.0,28158.67
SJDACOMXKWHBOW-UHFFFAOYSA-N,-8.9,29562.85
PXQPEWDEAKTCGB-UHFFFAOYSA-N,-6.1,33632.3
KYIAWOXNPBANEW-LURJTMIESA-N,-5.9,25749.99
PRFPQYGTPKDLHJ-LLVKDONJSA-N,-6.0,25893.83
NASXCEITKQITLD-UHFFFAOYSA-N,-9.2,25221.54
KRKNYBCHXYNGOX-UHFFFAOYSA-N,-5.8,28301.57
VYWWNRMSAPEJLS-UPKJDFJRSA-N,-8.1,34847.38
DHHVAGZRUROJKS-UHFFFAOYSA-N,-6.0,36072.9
QTNZYVAMNRDUAD-UHFFFAOYSA-N,-6.4,30463.32
WOUOLAUOZXOLJQ-MBSDFSHPSA-N,-9.3,24929.35
