ligand,energy,binding score
FKKUMFTYSTZUJG-UHFFFAOYSA-N,-7.3,57773.49
BFPSDSIWYFKGBC-UHFFFAOYSA-N,-7.1,27407.16
TZXKOCQBRNJULO-UHFFFAOYSA-N,-5.3,41896.24
AKPLHCDWDRPJGD-UHFFFAOYSA-N,-8.3,44665.68
MQXVYODZCMMZEM-ZYUZMQFOSA-N,-5.7,58197.69
OZGNYLLQHRPOBR-DHZHZOJOSA-N,-9.0,51503.72
OCOKWVBYZHBHLU-UHFFFAOYSA-N,-7.9,51621.72
YPIQVCUJEKAZCP-UHFFFAOYSA-N,-5.7,59522.5
GBPZSCQLDXUGNO-NSHDSACASA-N,-7.6,33457.65
QWCJHSGMANYXCW-UHFFFAOYSA-N,-8.5,34985.82
LEBVLXFERQHONN-MRXNPFEDSA-N,-7.0,47407.5
LBRNZQRZDLLIHL-LJQANCHMSA-N,-7.3,53135.26
LZRDDINFIHUVCX-UHFFFAOYSA-N,-8.5,27845.5
XACKNLSZYYIACO-DJLDLDEBSA-N,-7.3,30780.63
WHXMKTBCFHIYNQ-SECBINFHSA-N,-8.4,35460.58
CJOFXWAVKWHTFT-XSFVSMFZSA-N,-6.7,33421.32
QIHLUZAFSSMXHQ-UHFFFAOYSA-N,-7.7,25752.14
VSZGPKBBMSAYNT-RRFJBIMHSA-N,-6.3,31814.33
GOIQOQCNFWYSTQ-RXMQYKEDSA-N,-6.0,55064.25
UFAHZIUFPNSHSL-MRVPVSSYSA-O,-5.1,54346.75
RKHQGWMMUURILY-UHRZLXHJSA-N,-8.6,30661.6
RZXZIZDRFQFCTA-PVQJCKRUSA-N,-4.2,45622.99
AJKIRUJIDFJUKJ-UHFFFAOYSA-N,-6.7,35674.87
AQCHWTWZEMGIFD-JTQLQIEISA-N,-8.6,28068.17
CULUWZNBISUWAS-UHFFFAOYSA-N,-7.6,35192.32
XPFRXWCVYUEORT-UHFFFAOYSA-N,-7.1,50933.52
JVYKJZPZFIUYAB-UHFFFAOYSA-N,-7.3,33284.23
UMWAUEZOGHNSCH-SECBINFHSA-N,-6.4,42179.47
YQEZLKZALYSWHR-ZDUSSCGKSA-N,-7.1,22036.21
AELCINSCMGFISI-DTWKUNHWSA-N,-5.7,59817.54
WRYZEGZNBYOMLE-UHFFFAOYSA-N,-5.9,31907.27
YIQPUIGJQJDJOS-UHFFFAOYSA-N,-8.6,38993.0
VCRQLDNIOXNDMT-UHFFFAOYSA-N,-8.4,26465.37
WOUOLAUOZXOLJQ-MBSDFSHPSA-N,-9.4,37546.69
SJDACOMXKWHBOW-UHFFFAOYSA-N,-8.9,35856.26
UQRORFVVSGFNRO-UTINFBMNSA-N,-5.8,48253.8
QTNZYVAMNRDUAD-UHFFFAOYSA-N,-6.4,45262.34
QPADNTZLUBYNEN-UHFFFAOYSA-N,-5.9,32791.63
SPLVKBMIQSSFFN-UHFFFAOYSA-N,-6.2,61113.97
KYIAWOXNPBANEW-LURJTMIESA-N,-6.1,50590.21
HJDYAOBDPZQHOD-SFHVURJKSA-N,-7.2,39389.59
CNBHDDBNEKKMJH-ZFWWWQNUSA-N,-7.8,45752.09
PRFPQYGTPKDLHJ-LLVKDONJSA-N,-6.1,30527.47
KUAZQDVKQLNFPE-UHFFFAOYSA-N,-4.2,55185.73
PXQPEWDEAKTCGB-UHFFFAOYSA-N,-6.1,58124.85
DB11989,-7.7,37498.85
LQGIXNQCOXNCRP-UHFFFAOYSA-N,-6.9,44081.97
KRKNYBCHXYNGOX-UHFFFAOYSA-N,-5.8,38530.61
SBNKFTQSBPKMBZ-UHFFFAOYSA-N,-6.0,32179.2
XYFLWVOTXWXNAM-WTNNCJBMSA-N,-9.3,26425.01
NASXCEITKQITLD-UHFFFAOYSA-N,-9.1,29460.8
BOFQWVMAQOTZIW-UHFFFAOYSA-N,-8.8,51256.54
GZKLJWGUPQBVJQ-UHFFFAOYSA-N,-9.4,29518.48
DHHVAGZRUROJKS-UHFFFAOYSA-N,-6.0,51453.07
GVPIXRLYKVFFMK-UHFFFAOYSA-N,-8.3,23591.78
VYWWNRMSAPEJLS-UPKJDFJRSA-N,-8.1,30767.8
RJIWZDNTCBHXAL-UHFFFAOYSA-N,-6.9,45950.46
