ligand,energy,binding score
XACKNLSZYYIACO-DJLDLDEBSA-N,-6.3,24011.76
AELCINSCMGFISI-DTWKUNHWSA-N,-5.5,45358.82
YQEZLKZALYSWHR-ZDUSSCGKSA-N,-5.2,24022.27
LEBVLXFERQHONN-MRXNPFEDSA-N,-5.8,23163.88
VCRQLDNIOXNDMT-UHFFFAOYSA-N,-6.9,20562.34
AJKIRUJIDFJUKJ-UHFFFAOYSA-N,-5.8,28022.35
RZXZIZDRFQFCTA-PVQJCKRUSA-N,-4.0,40202.6
XPFRXWCVYUEORT-UHFFFAOYSA-N,-6.6,40434.88
WHXMKTBCFHIYNQ-SECBINFHSA-N,-7.3,24974.66
JVYKJZPZFIUYAB-UHFFFAOYSA-N,-5.7,27685.64
LBRNZQRZDLLIHL-LJQANCHMSA-N,-5.2,37255.18
XYFLWVOTXWXNAM-WTNNCJBMSA-N,-8.0,21907.09
DB11989,-6.3,33172.52
CNBHDDBNEKKMJH-ZFWWWQNUSA-N,-6.7,26764.28
RJIWZDNTCBHXAL-UHFFFAOYSA-N,-6.1,43597.06
LQGIXNQCOXNCRP-UHFFFAOYSA-N,-6.2,32024.04
SJDACOMXKWHBOW-UHFFFAOYSA-N,-7.3,30863.83
KUAZQDVKQLNFPE-UHFFFAOYSA-N,-3.5,44693.57
GVPIXRLYKVFFMK-UHFFFAOYSA-N,-6.3,21620.11
KYIAWOXNPBANEW-LURJTMIESA-N,-6.0,27058.44
SPLVKBMIQSSFFN-UHFFFAOYSA-N,-5.4,48403.23
SBNKFTQSBPKMBZ-UHFFFAOYSA-N,-5.2,31486.72
PXQPEWDEAKTCGB-UHFFFAOYSA-N,-6.0,45449.61
QPADNTZLUBYNEN-UHFFFAOYSA-N,-5.7,25779.56
VYWWNRMSAPEJLS-UPKJDFJRSA-N,-6.9,43336.57
KRKNYBCHXYNGOX-UHFFFAOYSA-N,-5.8,43873.13
PRFPQYGTPKDLHJ-LLVKDONJSA-N,-4.6,32192.8
GZKLJWGUPQBVJQ-UHFFFAOYSA-N,-7.3,23400.66
DHHVAGZRUROJKS-UHFFFAOYSA-N,-5.5,43178.2
QTNZYVAMNRDUAD-UHFFFAOYSA-N,-6.3,28684.12
HJDYAOBDPZQHOD-SFHVURJKSA-N,-5.7,27573.07
BOFQWVMAQOTZIW-UHFFFAOYSA-N,-7.4,34471.18
NASXCEITKQITLD-UHFFFAOYSA-N,-6.1,23850.94
UQRORFVVSGFNRO-UTINFBMNSA-N,-5.2,49240.64
WOUOLAUOZXOLJQ-MBSDFSHPSA-N,-7.0,30411.43
