ligand,energy,binding score
LBRNZQRZDLLIHL-LJQANCHMSA-N,-7.2,40106.5
PXQPEWDEAKTCGB-UHFFFAOYSA-N,-6.1,41743.44
KRKNYBCHXYNGOX-UHFFFAOYSA-N,-5.8,30603.17
GZKLJWGUPQBVJQ-UHFFFAOYSA-N,-9.0,27669.52
DHHVAGZRUROJKS-UHFFFAOYSA-N,-6.0,42169.18
UQRORFVVSGFNRO-UTINFBMNSA-N,-5.8,36603.62
SBNKFTQSBPKMBZ-UHFFFAOYSA-N,-6.0,31268.45
VYWWNRMSAPEJLS-UPKJDFJRSA-N,-8.2,31618.49
BOFQWVMAQOTZIW-UHFFFAOYSA-N,-8.8,39945.56
KUAZQDVKQLNFPE-UHFFFAOYSA-N,-4.1,35182.34
SPLVKBMIQSSFFN-UHFFFAOYSA-N,-6.3,42962.45
GVPIXRLYKVFFMK-UHFFFAOYSA-N,-8.3,23536.32
PRFPQYGTPKDLHJ-LLVKDONJSA-N,-6.1,25954.44
QPADNTZLUBYNEN-UHFFFAOYSA-N,-6.2,22648.2
CNBHDDBNEKKMJH-ZFWWWQNUSA-N,-7.8,34186.12
XYFLWVOTXWXNAM-WTNNCJBMSA-N,-9.2,21020.01
KYIAWOXNPBANEW-LURJTMIESA-N,-6.1,36043.55
RJIWZDNTCBHXAL-UHFFFAOYSA-N,-6.9,34439.33
NASXCEITKQITLD-UHFFFAOYSA-N,-9.1,27264.81
DB11989,-7.7,28338.99
HJDYAOBDPZQHOD-SFHVURJKSA-N,-7.1,33129.11
SJDACOMXKWHBOW-UHFFFAOYSA-N,-8.6,28689.6
WOUOLAUOZXOLJQ-MBSDFSHPSA-N,-9.4,28810.59
QTNZYVAMNRDUAD-UHFFFAOYSA-N,-6.4,35527.58
LQGIXNQCOXNCRP-UHFFFAOYSA-N,-6.6,31988.94
