ligand,energy,binding score
LQGIXNQCOXNCRP-UHFFFAOYSA-N,-7.8,31703.4
WOUOLAUOZXOLJQ-MBSDFSHPSA-N,-8.3,30820.86
KUAZQDVKQLNFPE-UHFFFAOYSA-N,-3.7,42979.1
SPLVKBMIQSSFFN-UHFFFAOYSA-N,-7.1,40284.17
SJDACOMXKWHBOW-UHFFFAOYSA-N,-8.7,25909.19
GVPIXRLYKVFFMK-UHFFFAOYSA-N,-8.7,22119.37
DHHVAGZRUROJKS-UHFFFAOYSA-N,-5.8,40810.71
KRKNYBCHXYNGOX-UHFFFAOYSA-N,-6.2,24218.16
CNBHDDBNEKKMJH-ZFWWWQNUSA-N,-8.5,22648.41
XYFLWVOTXWXNAM-WTNNCJBMSA-N,-8.9,23511.62
