ligand,energy,binding score
QWCRAEMEVRGPNT-UHFFFAOYSA-N,-8.4,7316.86
RDEOYUSTRWNWLX-KRWDZBQOSA-N,-7.8,22083.55
BSHWLCACYCVCJE-REWPJTCUSA-N,-7.2,23294.51
WHLUQAYNVOGZST-UHFFFAOYSA-N,-6.5,16537.76
PXLVRFQEBVNJOH-SECBINFHSA-N,-6.7,20115.89
HXCXASJHZQXCKK-UHFFFAOYSA-N,-5.7,22986.38
QCWJONLQSHEGEJ-UHFFFAOYSA-N,-4.7,27981.71
DFPJEJKMDZFZHC-GHVJWSGMSA-N,-9.1,24498.1
OATDVDIMNNZTEY-DAXLTYESSA-N,-7.5,20586.88
GMVPRGQOIOIIMI-DWKJAMRDSA-N,-6.7,23596.4
VYAGDYWTCWDKIS-MRVPVSSYSA-N,-5.6,6404.77
ZJIJAJXFLBMLCK-UHFFFAOYSA-N,-6.9,20482.45
NCNRHFGMJRPRSK-UHFFFAOYSA-N,-9.1,16981.7
FGXWKSZFVQUSTL-UHFFFAOYSA-N,-9.0,23952.18
BWSSMIJUDVUASQ-AWEZNQCLSA-N,-9.0,20990.2
YEJCDKJIEMIWRQ-UHFFFAOYSA-N,-6.9,21421.92
MPOYJPINNSIHAK-UHFFFAOYSA-N,-5.8,26577.73
BCQTVJKBTWGHCX-UHFFFAOYSA-N,-7.7,17120.01
IUNJANQVIJDFTQ-TUAOUCFPSA-N,-5.6,26023.91
IQVRBWUUXZMOPW-PKNBQFBNSA-N,-7.3,23276.99
IQFYYKKMVGJFEH-CSMHCCOUSA-N,-7.3,24482.25
VSRBKQFNFZQRBM-ZETCQYMHSA-N,-4.4,21997.92
BIDUPMYXGFNAEJ-APGVDKLISA-N,-6.7,16755.49
CWXYHOHYCJXYFQ-UHFFFAOYSA-N,-6.8,22335.1
FKKUMFTYSTZUJG-UHFFFAOYSA-N,-7.2,14919.62
OCOKWVBYZHBHLU-UHFFFAOYSA-N,-8.0,6848.17
TZXKOCQBRNJULO-UHFFFAOYSA-N,-5.6,29515.81
AKPLHCDWDRPJGD-UHFFFAOYSA-N,-8.2,20653.55
JLVSRWOIZZXQAD-GSVOUGTGSA-N,-4.3,25237.09
OLBCVFGFOZPWHH-UHFFFAOYSA-N,-6.0,8180.67
YPIQVCUJEKAZCP-UHFFFAOYSA-N,-5.6,29418.74
OZGNYLLQHRPOBR-DHZHZOJOSA-N,-8.2,8603.15
MQXVYODZCMMZEM-ZYUZMQFOSA-N,-5.9,28993.58
BCQZXOMGPXTTIC-PVQJCKRUSA-N,-4.2,24549.61
BFPSDSIWYFKGBC-UHFFFAOYSA-N,-6.7,20827.17
OMPJBNCRMGITSC-UHFFFAOYSA-N,-7.7,27838.19
GBPZSCQLDXUGNO-NSHDSACASA-N,-7.3,23670.92
KPQZUUQMTUIKBP-RXMQYKEDSA-N,-6.1,24242.07
QWCJHSGMANYXCW-UHFFFAOYSA-N,-7.7,21147.16
LEBVLXFERQHONN-MRXNPFEDSA-N,-7.3,5142.26
RZXZIZDRFQFCTA-PVQJCKRUSA-N,-4.1,17974.79
LZRDDINFIHUVCX-UHFFFAOYSA-N,-7.5,18816.46
QIHLUZAFSSMXHQ-UHFFFAOYSA-N,-8.0,15136.64
WRYZEGZNBYOMLE-UHFFFAOYSA-N,-6.4,14102.13
AQCHWTWZEMGIFD-JTQLQIEISA-N,-8.1,22640.99
LBRNZQRZDLLIHL-LJQANCHMSA-N,-6.7,14827.97
WHXMKTBCFHIYNQ-SECBINFHSA-N,-8.2,25061.64
VCRQLDNIOXNDMT-UHFFFAOYSA-N,-8.2,21739.38
CULUWZNBISUWAS-UHFFFAOYSA-N,-7.7,20331.46
GOIQOQCNFWYSTQ-RXMQYKEDSA-N,-5.7,26097.18
RKHQGWMMUURILY-UHRZLXHJSA-N,-8.5,23257.79
UMWAUEZOGHNSCH-SECBINFHSA-N,-6.1,20061.02
XPFRXWCVYUEORT-UHFFFAOYSA-N,-6.9,26982.23
JVYKJZPZFIUYAB-UHFFFAOYSA-N,-7.0,16459.87
AELCINSCMGFISI-DTWKUNHWSA-N,-5.9,23744.6
YQEZLKZALYSWHR-ZDUSSCGKSA-N,-6.5,16895.34
UFAHZIUFPNSHSL-MRVPVSSYSA-O,-5.5,17379.24
YIQPUIGJQJDJOS-UHFFFAOYSA-N,-7.7,15205.24
XACKNLSZYYIACO-DJLDLDEBSA-N,-7.4,16503.12
CJOFXWAVKWHTFT-XSFVSMFZSA-N,-7.2,22193.76
AJKIRUJIDFJUKJ-UHFFFAOYSA-N,-6.4,24631.63
VSZGPKBBMSAYNT-RRFJBIMHSA-N,-6.4,19514.24
PRFPQYGTPKDLHJ-LLVKDONJSA-N,-6.1,23572.43
UQRORFVVSGFNRO-UTINFBMNSA-N,-5.9,19408.2
DHHVAGZRUROJKS-UHFFFAOYSA-N,-5.5,29548.5
SJDACOMXKWHBOW-UHFFFAOYSA-N,-7.8,26504.16
CNBHDDBNEKKMJH-ZFWWWQNUSA-N,-7.1,14072.02
RJIWZDNTCBHXAL-UHFFFAOYSA-N,-7.7,27839.52
WOUOLAUOZXOLJQ-MBSDFSHPSA-N,-8.6,22161.66
DB11989,-7.6,20699.29
LQGIXNQCOXNCRP-UHFFFAOYSA-N,-7.1,21465.95
SPLVKBMIQSSFFN-UHFFFAOYSA-N,-6.3,26244.44
NASXCEITKQITLD-UHFFFAOYSA-N,-7.7,21793.21
QTNZYVAMNRDUAD-UHFFFAOYSA-N,-6.0,21233.38
KYIAWOXNPBANEW-LURJTMIESA-N,-6.4,12433.81
HJDYAOBDPZQHOD-SFHVURJKSA-N,-7.2,24505.9
GZKLJWGUPQBVJQ-UHFFFAOYSA-N,-9.7,24972.62
XYFLWVOTXWXNAM-WTNNCJBMSA-N,-9.9,20170.48
GVPIXRLYKVFFMK-UHFFFAOYSA-N,-8.4,22386.12
BOFQWVMAQOTZIW-UHFFFAOYSA-N,-8.1,22108.5
VYWWNRMSAPEJLS-UPKJDFJRSA-N,-6.6,14414.89
QPADNTZLUBYNEN-UHFFFAOYSA-N,-5.9,16533.03
SBNKFTQSBPKMBZ-UHFFFAOYSA-N,-6.4,18979.79
KUAZQDVKQLNFPE-UHFFFAOYSA-N,-4.0,19993.14
KRKNYBCHXYNGOX-UHFFFAOYSA-N,-6.2,16837.09
PXQPEWDEAKTCGB-UHFFFAOYSA-N,-6.3,21676.68
