ligand,energy,binding score
JAYAGJDXJIDEKI-BNNXBDHTSA-N,-11.8,23711.1
OLBWFRRUHYQABZ-MRVPVSSYSA-N,-7.3,15250.68
BRZANEXCSZCZCI-UHFFFAOYSA-N,-8.9,31401.18
XZWYZXLIPXDOLR-UHFFFAOYSA-N,-5.6,20047.67
OCSOHUROTFFTFO-QMMMGPOBSA-N,-7.5,10712.67
RDHQFKQIGNGIED-MRVPVSSYSA-N,-5.3,18558.05
ANZXOIAKUNOVQU-OAHLLOKOSA-N,-7.5,12395.37
ASWVTGNCAZCNNR-UHFFFAOYSA-N,-8.1,34115.08
WKGXYQFOCVYPAC-UHFFFAOYSA-N,-7.4,22263.96
KRZCNRGNPAESDC-UHFFFAOYSA-N,-7.0,27392.61
OOVJCSPCMCAXEX-UHFFFAOYSA-N,-7.4,11116.6
GAWOVNGQYQVFLI-UHFFFAOYSA-N,-8.7,9352.85
YHKPTICJRUESOY-UHFFFAOYSA-N,-6.1,24582.1
MPOYJPINNSIHAK-UHFFFAOYSA-N,-7.1,22386.6
GMVPRGQOIOIIMI-DWKJAMRDSA-N,-7.4,17828.8
BWSSMIJUDVUASQ-AWEZNQCLSA-N,-9.3,18194.92
WHLUQAYNVOGZST-UHFFFAOYSA-N,-7.3,6717.29
FGXWKSZFVQUSTL-UHFFFAOYSA-N,-9.5,20402.7
OATDVDIMNNZTEY-DAXLTYESSA-N,-8.4,17811.26
BCQTVJKBTWGHCX-UHFFFAOYSA-N,-8.1,18535.33
QCWJONLQSHEGEJ-UHFFFAOYSA-N,-5.2,33635.1
YMVWGSQGCWCDGW-UHFFFAOYSA-N,-7.7,21444.76
NCNRHFGMJRPRSK-UHFFFAOYSA-N,-8.9,24957.71
IQVRBWUUXZMOPW-PKNBQFBNSA-N,-9.0,26044.29
RDEOYUSTRWNWLX-KRWDZBQOSA-N,-7.9,18715.96
PXLVRFQEBVNJOH-SECBINFHSA-N,-7.4,23389.38
XFYDIVBRZNQMJC-UHFFFAOYSA-N,-7.2,17883.94
ZJIJAJXFLBMLCK-UHFFFAOYSA-N,-8.5,15213.06
DFPJEJKMDZFZHC-GHVJWSGMSA-N,-9.5,26120.3
HXCXASJHZQXCKK-UHFFFAOYSA-N,-7.1,32676.53
VYAGDYWTCWDKIS-MRVPVSSYSA-N,-6.1,10941.79
BSHWLCACYCVCJE-REWPJTCUSA-N,-8.8,22981.71
VSRBKQFNFZQRBM-ZETCQYMHSA-N,-5.5,18232.64
QWCRAEMEVRGPNT-UHFFFAOYSA-N,-9.1,14535.0
YEJCDKJIEMIWRQ-UHFFFAOYSA-N,-9.4,12364.06
IUNJANQVIJDFTQ-TUAOUCFPSA-N,-7.0,26091.1
NEDPPCHNEOMTJV-UHFFFAOYSA-N,-7.7,10342.28
IQFYYKKMVGJFEH-CSMHCCOUSA-N,-7.0,23860.64
CWXYHOHYCJXYFQ-UHFFFAOYSA-N,-8.5,8471.35
KPQZUUQMTUIKBP-RXMQYKEDSA-N,-5.8,29445.54
BCQZXOMGPXTTIC-PVQJCKRUSA-N,-4.9,11356.17
BFPSDSIWYFKGBC-UHFFFAOYSA-N,-8.4,24792.26
OMPJBNCRMGITSC-UHFFFAOYSA-N,-7.7,28022.68
GBPZSCQLDXUGNO-NSHDSACASA-N,-8.0,12538.22
MQXVYODZCMMZEM-ZYUZMQFOSA-N,-5.6,24728.6
OCOKWVBYZHBHLU-UHFFFAOYSA-N,-8.3,9627.25
QWCJHSGMANYXCW-UHFFFAOYSA-N,-8.7,29971.11
BIDUPMYXGFNAEJ-APGVDKLISA-N,-7.1,30123.27
TZXKOCQBRNJULO-UHFFFAOYSA-N,-5.6,24302.17
JLVSRWOIZZXQAD-GSVOUGTGSA-N,-4.1,24399.0
FKKUMFTYSTZUJG-UHFFFAOYSA-N,-8.0,25515.77
OZGNYLLQHRPOBR-DHZHZOJOSA-N,-10.0,9373.32
YPIQVCUJEKAZCP-UHFFFAOYSA-N,-6.3,30064.91
OLBCVFGFOZPWHH-UHFFFAOYSA-N,-6.4,13943.57
AKPLHCDWDRPJGD-UHFFFAOYSA-N,-8.4,4960.85
LEBVLXFERQHONN-MRXNPFEDSA-N,-7.8,8570.2
RZXZIZDRFQFCTA-PVQJCKRUSA-N,-4.8,12592.52
CULUWZNBISUWAS-UHFFFAOYSA-N,-7.7,25526.57
WRYZEGZNBYOMLE-UHFFFAOYSA-N,-6.3,32492.05
AQCHWTWZEMGIFD-JTQLQIEISA-N,-8.6,22300.97
LZRDDINFIHUVCX-UHFFFAOYSA-N,-9.1,27060.61
AELCINSCMGFISI-DTWKUNHWSA-N,-7.1,25234.87
LBRNZQRZDLLIHL-LJQANCHMSA-N,-7.3,11130.68
XPFRXWCVYUEORT-UHFFFAOYSA-N,-8.3,29072.5
AJKIRUJIDFJUKJ-UHFFFAOYSA-N,-7.2,25851.85
GOIQOQCNFWYSTQ-RXMQYKEDSA-N,-6.4,27798.42
CJOFXWAVKWHTFT-XSFVSMFZSA-N,-8.1,22164.57
XACKNLSZYYIACO-DJLDLDEBSA-N,-7.3,26133.82
JVYKJZPZFIUYAB-UHFFFAOYSA-N,-7.7,33309.4
UFAHZIUFPNSHSL-MRVPVSSYSA-O,-5.4,18205.41
YIQPUIGJQJDJOS-UHFFFAOYSA-N,-9.4,33208.11
QIHLUZAFSSMXHQ-UHFFFAOYSA-N,-8.7,25272.0
RKHQGWMMUURILY-UHRZLXHJSA-N,-10.6,20880.22
WHXMKTBCFHIYNQ-SECBINFHSA-N,-9.4,19911.83
YQEZLKZALYSWHR-ZDUSSCGKSA-N,-6.8,12748.47
UMWAUEZOGHNSCH-SECBINFHSA-N,-6.9,12230.44
VSZGPKBBMSAYNT-RRFJBIMHSA-N,-7.1,27753.62
VCRQLDNIOXNDMT-UHFFFAOYSA-N,-9.1,18166.89
RJIWZDNTCBHXAL-UHFFFAOYSA-N,-6.6,31439.91
SJDACOMXKWHBOW-UHFFFAOYSA-N,-10.0,26291.06
DB11989,-7.6,27411.72
PRFPQYGTPKDLHJ-LLVKDONJSA-N,-6.8,15480.04
SPLVKBMIQSSFFN-UHFFFAOYSA-N,-7.9,23253.2
KRKNYBCHXYNGOX-UHFFFAOYSA-N,-6.1,10789.78
PXQPEWDEAKTCGB-UHFFFAOYSA-N,-6.2,23712.84
GVPIXRLYKVFFMK-UHFFFAOYSA-N,-9.2,19507.85
CNBHDDBNEKKMJH-ZFWWWQNUSA-N,-7.9,17538.23
HJDYAOBDPZQHOD-SFHVURJKSA-N,-7.3,23249.88
SBNKFTQSBPKMBZ-UHFFFAOYSA-N,-6.5,3444.57
GZKLJWGUPQBVJQ-UHFFFAOYSA-N,-9.7,22517.21
KUAZQDVKQLNFPE-UHFFFAOYSA-N,-3.9,27100.33
WOUOLAUOZXOLJQ-MBSDFSHPSA-N,-8.9,30699.25
QTNZYVAMNRDUAD-UHFFFAOYSA-N,-8.1,21969.61
KYIAWOXNPBANEW-LURJTMIESA-N,-6.2,12352.56
VYWWNRMSAPEJLS-UPKJDFJRSA-N,-8.9,7958.11
BOFQWVMAQOTZIW-UHFFFAOYSA-N,-9.9,26053.42
QPADNTZLUBYNEN-UHFFFAOYSA-N,-6.2,27854.27
UQRORFVVSGFNRO-UTINFBMNSA-N,-6.0,16377.85
LQGIXNQCOXNCRP-UHFFFAOYSA-N,-8.5,31819.12
DHHVAGZRUROJKS-UHFFFAOYSA-N,-6.6,27076.05
NASXCEITKQITLD-UHFFFAOYSA-N,-8.7,18694.25
XYFLWVOTXWXNAM-WTNNCJBMSA-N,-10.1,24443.44
