ligand,energy,binding score
BIDUPMYXGFNAEJ-APGVDKLISA-N,-6.9,20492.54
YPIQVCUJEKAZCP-UHFFFAOYSA-N,-5.7,53107.66
CWXYHOHYCJXYFQ-UHFFFAOYSA-N,-6.7,25510.96
GBPZSCQLDXUGNO-NSHDSACASA-N,-7.6,28519.03
BCQZXOMGPXTTIC-PVQJCKRUSA-N,-4.1,23290.62
QIHLUZAFSSMXHQ-UHFFFAOYSA-N,-7.7,19862.82
LEBVLXFERQHONN-MRXNPFEDSA-N,-6.9,49568.44
VCRQLDNIOXNDMT-UHFFFAOYSA-N,-8.3,26157.68
UFAHZIUFPNSHSL-MRVPVSSYSA-O,-5.4,53622.57
RKHQGWMMUURILY-UHRZLXHJSA-N,-8.6,28974.49
YIQPUIGJQJDJOS-UHFFFAOYSA-N,-9.2,26379.6
LBRNZQRZDLLIHL-LJQANCHMSA-N,-7.2,39890.4
XACKNLSZYYIACO-DJLDLDEBSA-N,-7.4,25763.2
CJOFXWAVKWHTFT-XSFVSMFZSA-N,-6.8,32109.78
UMWAUEZOGHNSCH-SECBINFHSA-N,-6.4,25703.02
JVYKJZPZFIUYAB-UHFFFAOYSA-N,-7.3,26195.85
AELCINSCMGFISI-DTWKUNHWSA-N,-5.7,52254.46
WHXMKTBCFHIYNQ-SECBINFHSA-N,-8.5,36110.87
AJKIRUJIDFJUKJ-UHFFFAOYSA-N,-6.7,31644.0
CULUWZNBISUWAS-UHFFFAOYSA-N,-7.6,29468.3
XPFRXWCVYUEORT-UHFFFAOYSA-N,-7.0,45270.37
LZRDDINFIHUVCX-UHFFFAOYSA-N,-8.5,22705.19
GOIQOQCNFWYSTQ-RXMQYKEDSA-N,-6.1,49473.43
AQCHWTWZEMGIFD-JTQLQIEISA-N,-8.6,26904.2
YQEZLKZALYSWHR-ZDUSSCGKSA-N,-7.1,14009.01
WRYZEGZNBYOMLE-UHFFFAOYSA-N,-5.9,23399.87
VSZGPKBBMSAYNT-RRFJBIMHSA-N,-6.4,23650.78
RZXZIZDRFQFCTA-PVQJCKRUSA-N,-4.2,27021.83
KRKNYBCHXYNGOX-UHFFFAOYSA-N,-5.8,18767.24
RJIWZDNTCBHXAL-UHFFFAOYSA-N,-6.9,29484.05
DB11989,-7.7,31726.31
CNBHDDBNEKKMJH-ZFWWWQNUSA-N,-7.8,49313.06
GZKLJWGUPQBVJQ-UHFFFAOYSA-N,-9.0,29686.95
PXQPEWDEAKTCGB-UHFFFAOYSA-N,-6.1,47025.19
BOFQWVMAQOTZIW-UHFFFAOYSA-N,-8.8,47751.07
QTNZYVAMNRDUAD-UHFFFAOYSA-N,-6.4,47891.19
HJDYAOBDPZQHOD-SFHVURJKSA-N,-7.2,37328.63
SBNKFTQSBPKMBZ-UHFFFAOYSA-N,-6.0,15952.49
SJDACOMXKWHBOW-UHFFFAOYSA-N,-8.8,28185.25
KYIAWOXNPBANEW-LURJTMIESA-N,-6.1,54452.34
GVPIXRLYKVFFMK-UHFFFAOYSA-N,-8.3,22932.32
WOUOLAUOZXOLJQ-MBSDFSHPSA-N,-9.4,31018.19
UQRORFVVSGFNRO-UTINFBMNSA-N,-5.8,28115.3
LQGIXNQCOXNCRP-UHFFFAOYSA-N,-7.0,41955.2
PRFPQYGTPKDLHJ-LLVKDONJSA-N,-6.1,22877.63
DHHVAGZRUROJKS-UHFFFAOYSA-N,-6.0,42918.16
KUAZQDVKQLNFPE-UHFFFAOYSA-N,-4.3,40304.16
SPLVKBMIQSSFFN-UHFFFAOYSA-N,-6.3,45442.1
QPADNTZLUBYNEN-UHFFFAOYSA-N,-6.2,26293.0
VYWWNRMSAPEJLS-UPKJDFJRSA-N,-8.3,14171.76
NASXCEITKQITLD-UHFFFAOYSA-N,-9.1,26432.69
XYFLWVOTXWXNAM-WTNNCJBMSA-N,-9.5,23793.89
