ligand,energy,binding score
LRXXRIXDSAEIOR-ZDUSSCGKSA-N,-7.4,15276.68
IZYQCDNLUPLXOO-UHFFFAOYSA-N,-8.8,14955.0
ACGDKVXYNVEAGU-UHFFFAOYSA-N,-7.4,27185.91
XNMYNYSCEJBRPZ-UHFFFAOYSA-N,-8.5,20490.67
FRIZVHMAECRUBR-KIWWSDKQSA-N,-8.5,12751.6
JXUMCVDPMJWGSI-UHFFFAOYSA-N,-7.0,17876.98
PGAVKCOVUIYSFO-XVFCMESISA-N,-8.4,13428.59
KYCBWEZLKCTALM-UHFFFAOYSA-N,-8.6,14990.1
RZWPJFMNFATBEG-UHFFFAOYSA-N,-7.2,19669.35
ZDXPYRJPNDTMRX-VKHMYHEASA-N,-6.2,14001.93
XSCGXQMFQXDFCW-UHFFFAOYSA-N,-8.9,12070.69
YSXKPIUOCJLQIE-ZFMNYDKASA-N,-8.0,16269.39
CXOXHMZGEKVPMT-UHFFFAOYSA-N,-8.2,15323.59
QADHLRWLCPCEKT-LOVVWNRFSA-N,-9.1,11477.41
CKWHSYRZDLWQFV-HNNXBMFYSA-N,-6.7,21974.21
BPEGJWRSRHCHSN-UHFFFAOYSA-N,-8.6,22317.07
VWYQKFLLGRBICZ-UHFFFAOYSA-N,-6.3,23699.33
LJQWYEFHNLTPBZ-UHFFFAOYSA-N,-7.6,10364.25
JMUHBNWAORSSBD-WKYWBUFDSA-N,-4.8,21094.45
SNWQKAWITMVCQW-UHFFFAOYSA-N,-9.4,16990.11
DUGOZIWVEXMGBE-CHWSQXEVSA-N,-6.5,17166.94
ZGSDGGRVFIYKKE-OXQOHEQNSA-N,-7.6,15693.55
NMTBSNPBIGRZBL-UHFFFAOYSA-N,-8.9,17585.91
WSSJONWNBBTCMG-NWDGAFQWSA-N,-9.2,15515.24
KLDXJTOLSGUMSJ-JGWLITMVSA-N,-5.9,16436.6
GOZBHBFUQHMKQB-UHFFFAOYSA-N,-7.1,22545.26
SKZKKFZAGNVIMN-UHFFFAOYSA-N,-6.8,21186.14
JEJBJBKVPOWOQK-QGZVFWFLSA-N,-7.1,15146.44
BQJODPIMMWWMFC-UHFFFAOYSA-N,-7.2,19197.72
FLGCRGJDQJIJAW-INIZCTEOSA-N,-7.8,13154.77
ZKGDBJAHIIXDDW-MRVPVSSYSA-N,-7.4,21852.54
MVMXJBMAGBRAHD-UHFFFAOYSA-N,-7.1,12221.01
VQASKUSHBVDKGU-ZETCQYMHSA-N,-5.9,17131.22
XSVMFMHYUFZWBK-NSHDSACASA-N,-7.2,15415.95
JTUQXGZRVLWBCR-GOSISDBHSA-N,-8.3,9864.58
UISARWKNNNHPGI-INIZCTEOSA-N,-7.3,23010.97
OFVFGKQCUDMLLP-UHFFFAOYSA-N,-8.1,16828.11
CVXBEEMKQHEXEN-UHFFFAOYSA-N,-7.5,14321.44
