ligand,energy,binding score
JYPVVOOBQVVUQV-CGHBYZBKSA-N,-8.4,15205.04
VBSPHZOBAOWFCL-QFIPXVFZSA-N,-7.9,22293.47
FKHUGQZRBPETJR-FZKCHLSLSA-N,-1.0,6039.29
PLHJDBGFXBMTGZ-UHFFFAOYSA-N,-7.1,11831.34
DJQJFMSHHYAZJD-UHFFFAOYSA-N,-6.0,9443.08
RHUWRJWFHUKVED-UHFFFAOYSA-N,-6.6,19972.82
KFZMXOLSYABOSE-UHFFFAOYSA-O,-7.0,15750.85
ZPLQIPFOCGIIHV-UHFFFAOYSA-N,-5.0,11045.53
JGOAIQNSOGZNBX-UHFFFAOYSA-N,-6.4,18752.09
WDYYVNNRTDZKAZ-UHFFFAOYSA-N,-7.0,15358.42
FOHHNHSLJDZUGQ-RUZDIDTESA-N,-6.5,15946.81
YZQNFFLGIYEXMM-OAHLLOKOSA-N,-5.8,5743.18
YUUAYBAIHCDHHD-UHFFFAOYSA-N,-4.6,17339.19
ZIAOVIPSKUPPQW-UHFFFAOYSA-N,-7.4,10364.98
HLSLSXBFTXUKCY-RQJHMYQMSA-N,-5.8,15968.25
PDWUPXJEEYOOTR-JRGAVVOBSA-N,-6.1,5264.95
UCEWGESNIULAGX-UHFFFAOYSA-N,-7.4,11584.51
RZWPJFMNFATBEG-UHFFFAOYSA-N,-7.6,15799.09
IDPUKCWIGUEADI-UHFFFAOYSA-N,-5.3,10464.11
JRWZLRBJNMZMFE-CYBMUJFWSA-N,-7.2,10196.84
ZDXPYRJPNDTMRX-VKHMYHEASA-N,-4.9,16709.46
VSQQQLOSPVPRAZ-RRKCRQDMSA-N,-7.1,17234.69
FRIZVHMAECRUBR-KIWWSDKQSA-N,-6.7,7317.17
MVFGUOIZUNYYSO-LLVKDONJSA-N,-6.2,16987.64
ZULJGOSFKWFVRX-UHFFFAOYSA-N,-6.1,21614.88
JXUMCVDPMJWGSI-UHFFFAOYSA-N,-5.4,19802.43
JRWZLRBJNMZMFE-ZDUSSCGKSA-N,-7.1,12657.53
MEZLKOACVSPNER-GFCCVEGCSA-N,-5.8,14076.49
LRXXRIXDSAEIOR-ZDUSSCGKSA-N,-7.2,6510.29
XNMYNYSCEJBRPZ-UHFFFAOYSA-N,-6.4,18105.81
CXOXHMZGEKVPMT-UHFFFAOYSA-N,-7.6,8143.48
PGAVKCOVUIYSFO-XVFCMESISA-N,-6.5,17901.59
ZFMITUMMTDLWHR-UHFFFAOYSA-N,-7.0,9901.69
XSCGXQMFQXDFCW-UHFFFAOYSA-N,-6.6,4018.84
ACGDKVXYNVEAGU-UHFFFAOYSA-N,-6.2,19684.84
FUBVWMNBEHXPSU-UHFFFAOYSA-N,-7.4,10552.36
YSXKPIUOCJLQIE-ZFMNYDKASA-N,-7.0,13371.89
KYCBWEZLKCTALM-UHFFFAOYSA-N,-6.6,10635.53
MMNICIJVQJJHHF-LJQANCHMSA-N,-6.8,17954.75
JZUFKLXOESDKRF-UHFFFAOYSA-N,-6.2,10475.52
IZYQCDNLUPLXOO-UHFFFAOYSA-N,-7.2,18084.79
PTGXAUBQBSGPKF-ZRGWGRIASA-N,-7.1,19027.55
WSSJONWNBBTCMG-NWDGAFQWSA-N,-7.6,18048.21
LJQWYEFHNLTPBZ-UHFFFAOYSA-N,-5.7,6742.02
JMUHBNWAORSSBD-WKYWBUFDSA-N,-3.9,11821.68
VWYQKFLLGRBICZ-UHFFFAOYSA-N,-5.9,17952.33
KLDXJTOLSGUMSJ-JGWLITMVSA-N,-4.7,8968.82
SKZKKFZAGNVIMN-UHFFFAOYSA-N,-6.0,14936.94
OFVFGKQCUDMLLP-UHFFFAOYSA-N,-7.3,19226.8
XSVMFMHYUFZWBK-NSHDSACASA-N,-5.8,14459.67
SNWQKAWITMVCQW-UHFFFAOYSA-N,-8.0,10735.14
ZKGDBJAHIIXDDW-MRVPVSSYSA-N,-5.4,19988.81
QADHLRWLCPCEKT-LOVVWNRFSA-N,-6.8,11587.44
NMTBSNPBIGRZBL-UHFFFAOYSA-N,-7.0,18555.13
DUGOZIWVEXMGBE-CHWSQXEVSA-N,-6.5,15699.98
CVXBEEMKQHEXEN-UHFFFAOYSA-N,-6.6,18180.19
JTUQXGZRVLWBCR-GOSISDBHSA-N,-7.9,13770.67
FLGCRGJDQJIJAW-INIZCTEOSA-N,-7.2,3293.35
ZGSDGGRVFIYKKE-OXQOHEQNSA-N,-6.5,14720.34
GOZBHBFUQHMKQB-UHFFFAOYSA-N,-5.7,17439.71
JEJBJBKVPOWOQK-QGZVFWFLSA-N,-6.4,16357.18
VQASKUSHBVDKGU-ZETCQYMHSA-N,-5.8,9036.68
BQJODPIMMWWMFC-UHFFFAOYSA-N,-6.0,18797.85
BPEGJWRSRHCHSN-UHFFFAOYSA-N,-6.3,17337.79
CKWHSYRZDLWQFV-HNNXBMFYSA-N,-6.1,18077.82
MVMXJBMAGBRAHD-UHFFFAOYSA-N,-6.9,11890.7
UISARWKNNNHPGI-INIZCTEOSA-N,-6.6,21064.44
