ligand,energy,binding score
KLDXJTOLSGUMSJ-JGWLITMVSA-N,-4.5,5396.12
JEJBJBKVPOWOQK-QGZVFWFLSA-N,-5.7,12587.71
VQASKUSHBVDKGU-ZETCQYMHSA-N,-4.4,8920.7
ZKGDBJAHIIXDDW-MRVPVSSYSA-N,-5.5,15630.22
MVMXJBMAGBRAHD-UHFFFAOYSA-N,-5.8,12367.9
SNWQKAWITMVCQW-UHFFFAOYSA-N,-7.2,7558.67
CKWHSYRZDLWQFV-HNNXBMFYSA-N,-5.3,15802.53
NMTBSNPBIGRZBL-UHFFFAOYSA-N,-6.0,13193.5
QADHLRWLCPCEKT-LOVVWNRFSA-N,-7.9,12478.08
ZGSDGGRVFIYKKE-OXQOHEQNSA-N,-5.9,11402.95
FLGCRGJDQJIJAW-INIZCTEOSA-N,-6.9,2276.37
CVXBEEMKQHEXEN-UHFFFAOYSA-N,-6.6,11977.41
UISARWKNNNHPGI-INIZCTEOSA-N,-5.7,17139.03
LJQWYEFHNLTPBZ-UHFFFAOYSA-N,-5.0,4352.9
XSVMFMHYUFZWBK-NSHDSACASA-N,-5.4,12350.64
