ligand,energy,binding score
WSSJONWNBBTCMG-NWDGAFQWSA-N,-10.4,18329.08
BQJODPIMMWWMFC-UHFFFAOYSA-N,-7.0,20098.3
NMTBSNPBIGRZBL-UHFFFAOYSA-N,-8.1,24475.22
JEJBJBKVPOWOQK-QGZVFWFLSA-N,-8.8,22816.32
MVMXJBMAGBRAHD-UHFFFAOYSA-N,-8.7,13340.37
OFVFGKQCUDMLLP-UHFFFAOYSA-N,-9.4,20790.39
CKWHSYRZDLWQFV-HNNXBMFYSA-N,-7.2,21685.35
GOZBHBFUQHMKQB-UHFFFAOYSA-N,-7.4,30612.85
UISARWKNNNHPGI-INIZCTEOSA-N,-8.7,28393.89
CVXBEEMKQHEXEN-UHFFFAOYSA-N,-9.1,16125.65
XSVMFMHYUFZWBK-NSHDSACASA-N,-7.1,29691.33
JMUHBNWAORSSBD-WKYWBUFDSA-N,-4.6,33427.97
JTUQXGZRVLWBCR-GOSISDBHSA-N,-9.5,7060.41
FLGCRGJDQJIJAW-INIZCTEOSA-N,-9.5,24569.22
BPEGJWRSRHCHSN-UHFFFAOYSA-N,-7.2,28001.95
SNWQKAWITMVCQW-UHFFFAOYSA-N,-9.3,23104.98
LJQWYEFHNLTPBZ-UHFFFAOYSA-N,-8.2,19610.84
SKZKKFZAGNVIMN-UHFFFAOYSA-N,-6.7,23913.42
ZKGDBJAHIIXDDW-MRVPVSSYSA-N,-6.3,29775.57
VQASKUSHBVDKGU-ZETCQYMHSA-N,-5.5,24372.35
