ligand,energy,binding score
MVMXJBMAGBRAHD-UHFFFAOYSA-N,-7.3,12615.5
WSSJONWNBBTCMG-NWDGAFQWSA-N,-8.0,18879.81
FLGCRGJDQJIJAW-INIZCTEOSA-N,-8.8,12246.63
CKWHSYRZDLWQFV-HNNXBMFYSA-N,-6.5,21507.79
BPEGJWRSRHCHSN-UHFFFAOYSA-N,-6.5,23350.6
JEJBJBKVPOWOQK-QGZVFWFLSA-N,-6.7,20335.19
JTUQXGZRVLWBCR-GOSISDBHSA-N,-8.3,12488.4
DUGOZIWVEXMGBE-CHWSQXEVSA-N,-7.2,18966.37
NMTBSNPBIGRZBL-UHFFFAOYSA-N,-6.9,20400.43
GOZBHBFUQHMKQB-UHFFFAOYSA-N,-7.0,26297.73
