ligand,energy,binding score
MMNICIJVQJJHHF-LJQANCHMSA-N,-5.5,13592.92
JRWZLRBJNMZMFE-ZDUSSCGKSA-N,-6.3,11980.38
XNMYNYSCEJBRPZ-UHFFFAOYSA-N,-5.3,15592.52
LRXXRIXDSAEIOR-ZDUSSCGKSA-N,-4.4,5768.21
IZYQCDNLUPLXOO-UHFFFAOYSA-N,-5.3,17845.29
FRIZVHMAECRUBR-KIWWSDKQSA-N,-5.3,5670.06
RZWPJFMNFATBEG-UHFFFAOYSA-N,-6.0,13745.0
KYCBWEZLKCTALM-UHFFFAOYSA-N,-5.5,9683.66
MEZLKOACVSPNER-GFCCVEGCSA-N,-4.7,8630.41
PTGXAUBQBSGPKF-ZRGWGRIASA-N,-5.1,15690.59
XSCGXQMFQXDFCW-UHFFFAOYSA-N,-5.6,2860.11
JRWZLRBJNMZMFE-CYBMUJFWSA-N,-4.9,9733.77
ZFMITUMMTDLWHR-UHFFFAOYSA-N,-5.2,10412.38
ZULJGOSFKWFVRX-UHFFFAOYSA-N,-4.3,18440.68
JXUMCVDPMJWGSI-UHFFFAOYSA-N,-3.9,19350.89
IDPUKCWIGUEADI-UHFFFAOYSA-N,-4.3,7968.55
JZUFKLXOESDKRF-UHFFFAOYSA-N,-5.4,8643.44
MVFGUOIZUNYYSO-LLVKDONJSA-N,-4.9,15985.99
LJQWYEFHNLTPBZ-UHFFFAOYSA-N,-4.5,4624.1
UISARWKNNNHPGI-INIZCTEOSA-N,-5.4,19831.14
ZKGDBJAHIIXDDW-MRVPVSSYSA-N,-4.5,17835.87
JEJBJBKVPOWOQK-QGZVFWFLSA-N,-5.2,14669.79
XSVMFMHYUFZWBK-NSHDSACASA-N,-4.8,12860.54
QADHLRWLCPCEKT-LOVVWNRFSA-N,-6.4,11889.45
SNWQKAWITMVCQW-UHFFFAOYSA-N,-6.5,8271.85
CKWHSYRZDLWQFV-HNNXBMFYSA-N,-4.6,15830.69
ZGSDGGRVFIYKKE-OXQOHEQNSA-N,-5.6,13329.21
FLGCRGJDQJIJAW-INIZCTEOSA-N,-6.8,3881.52
DUGOZIWVEXMGBE-CHWSQXEVSA-N,-4.8,13395.83
JTUQXGZRVLWBCR-GOSISDBHSA-N,-6.3,9766.67
CVXBEEMKQHEXEN-UHFFFAOYSA-N,-5.5,14875.96
JMUHBNWAORSSBD-WKYWBUFDSA-N,-3.3,16934.89
SKZKKFZAGNVIMN-UHFFFAOYSA-N,-4.6,12690.16
WSSJONWNBBTCMG-NWDGAFQWSA-N,-5.8,14227.89
VQASKUSHBVDKGU-ZETCQYMHSA-N,-3.9,11620.1
BPEGJWRSRHCHSN-UHFFFAOYSA-N,-4.7,13110.48
BQJODPIMMWWMFC-UHFFFAOYSA-N,-4.5,15744.33
KLDXJTOLSGUMSJ-JGWLITMVSA-N,-3.6,7884.8
NMTBSNPBIGRZBL-UHFFFAOYSA-N,-5.0,17024.3
GOZBHBFUQHMKQB-UHFFFAOYSA-N,-4.8,14064.45
OFVFGKQCUDMLLP-UHFFFAOYSA-N,-6.2,17236.06
VWYQKFLLGRBICZ-UHFFFAOYSA-N,-4.5,13952.55
MVMXJBMAGBRAHD-UHFFFAOYSA-N,-5.8,11892.63
