ligand,energy,binding score
JRWZLRBJNMZMFE-CYBMUJFWSA-N,-5.5,32261.41
JZUFKLXOESDKRF-UHFFFAOYSA-N,-6.1,17597.04
IDPUKCWIGUEADI-UHFFFAOYSA-N,-5.0,23907.47
GOZBHBFUQHMKQB-UHFFFAOYSA-N,-6.0,35932.45
ZKGDBJAHIIXDDW-MRVPVSSYSA-N,-5.2,31049.39
LJQWYEFHNLTPBZ-UHFFFAOYSA-N,-5.1,21042.47
BPEGJWRSRHCHSN-UHFFFAOYSA-N,-5.5,33636.87
ZGSDGGRVFIYKKE-OXQOHEQNSA-N,-6.0,19392.94
VQASKUSHBVDKGU-ZETCQYMHSA-N,-4.7,26925.03
SNWQKAWITMVCQW-UHFFFAOYSA-N,-6.3,21629.79
JTUQXGZRVLWBCR-GOSISDBHSA-N,-6.5,21370.68
KLDXJTOLSGUMSJ-JGWLITMVSA-N,-4.3,28084.6
VWYQKFLLGRBICZ-UHFFFAOYSA-N,-5.9,31301.74
QADHLRWLCPCEKT-LOVVWNRFSA-N,-6.6,11945.77
CKWHSYRZDLWQFV-HNNXBMFYSA-N,-5.1,27150.22
UISARWKNNNHPGI-INIZCTEOSA-N,-5.8,31481.56
OFVFGKQCUDMLLP-UHFFFAOYSA-N,-6.6,27229.03
JMUHBNWAORSSBD-WKYWBUFDSA-N,-2.9,30173.04
CVXBEEMKQHEXEN-UHFFFAOYSA-N,-6.0,30324.58
BQJODPIMMWWMFC-UHFFFAOYSA-N,-5.6,28408.38
MVMXJBMAGBRAHD-UHFFFAOYSA-N,-6.3,13384.81
FLGCRGJDQJIJAW-INIZCTEOSA-N,-6.3,26586.44
DUGOZIWVEXMGBE-CHWSQXEVSA-N,-5.7,25081.25
WSSJONWNBBTCMG-NWDGAFQWSA-N,-6.3,27355.84
XSVMFMHYUFZWBK-NSHDSACASA-N,-5.3,29057.37
JEJBJBKVPOWOQK-QGZVFWFLSA-N,-6.0,24975.8
SKZKKFZAGNVIMN-UHFFFAOYSA-N,-4.7,26610.14
NMTBSNPBIGRZBL-UHFFFAOYSA-N,-6.0,28026.87
