ligand,energy,binding score
WSSJONWNBBTCMG-NWDGAFQWSA-N,-8.3,11948.07
FLGCRGJDQJIJAW-INIZCTEOSA-N,-9.2,5168.57
CVXBEEMKQHEXEN-UHFFFAOYSA-N,-7.2,10082.17
JTUQXGZRVLWBCR-GOSISDBHSA-N,-8.5,6999.13
OFVFGKQCUDMLLP-UHFFFAOYSA-N,-8.7,13093.25
JEJBJBKVPOWOQK-QGZVFWFLSA-N,-7.1,11357.51
UISARWKNNNHPGI-INIZCTEOSA-N,-7.2,16664.01
GOZBHBFUQHMKQB-UHFFFAOYSA-N,-6.3,12565.15
SKZKKFZAGNVIMN-UHFFFAOYSA-N,-6.5,9154.49
NMTBSNPBIGRZBL-UHFFFAOYSA-N,-7.8,12060.03
VWYQKFLLGRBICZ-UHFFFAOYSA-N,-6.0,12243.06
ZGSDGGRVFIYKKE-OXQOHEQNSA-N,-8.5,10434.58
KLDXJTOLSGUMSJ-JGWLITMVSA-N,-6.1,10363.66
QADHLRWLCPCEKT-LOVVWNRFSA-N,-9.0,11156.9
MVMXJBMAGBRAHD-UHFFFAOYSA-N,-7.7,11164.1
JMUHBNWAORSSBD-WKYWBUFDSA-N,-4.3,13833.67
