ligand,energy,binding score
PDWUPXJEEYOOTR-JRGAVVOBSA-N,-6.2,8531.16
JFJZZMVDLULRGK-URLMMPGGSA-O,-8.8,10368.69
JUKPWJGBANNWMW-VWBFHTRKSA-N,-8.8,13137.12
WDYYVNNRTDZKAZ-UHFFFAOYSA-N,-7.7,17256.6
JYPVVOOBQVVUQV-CGHBYZBKSA-N,-9.0,14642.55
KFZMXOLSYABOSE-UHFFFAOYSA-O,-6.2,15349.09
UCEWGESNIULAGX-UHFFFAOYSA-N,-6.6,9499.7
FKHUGQZRBPETJR-FZKCHLSLSA-N,-1.0,6768.88
FOHHNHSLJDZUGQ-RUZDIDTESA-N,-7.9,15117.06
JGOAIQNSOGZNBX-UHFFFAOYSA-N,-7.1,18784.42
BNQDCRGUHNALGH-LURJTMIESA-N,-6.3,14404.53
ZIAOVIPSKUPPQW-UHFFFAOYSA-N,-9.3,8697.71
PLHJDBGFXBMTGZ-UHFFFAOYSA-N,-6.4,13687.64
GHXZTYHSJHQHIJ-UHFFFAOYSA-N,-10.9,11023.33
XNMYNYSCEJBRPZ-UHFFFAOYSA-N,-6.6,20709.94
IZYQCDNLUPLXOO-UHFFFAOYSA-N,-7.6,17885.17
XSCGXQMFQXDFCW-UHFFFAOYSA-N,-7.7,8208.44
VSQQQLOSPVPRAZ-RRKCRQDMSA-N,-8.1,17023.14
ZFMITUMMTDLWHR-UHFFFAOYSA-N,-6.8,11679.47
LRXXRIXDSAEIOR-ZDUSSCGKSA-N,-7.5,10669.49
PTGXAUBQBSGPKF-ZRGWGRIASA-N,-8.5,18155.44
MVFGUOIZUNYYSO-LLVKDONJSA-N,-6.3,18312.06
JRWZLRBJNMZMFE-CYBMUJFWSA-N,-8.0,11524.47
FUBVWMNBEHXPSU-UHFFFAOYSA-N,-8.4,13480.01
CXOXHMZGEKVPMT-UHFFFAOYSA-N,-7.1,10884.61
ZULJGOSFKWFVRX-UHFFFAOYSA-N,-6.3,21870.82
RZWPJFMNFATBEG-UHFFFAOYSA-N,-7.9,14776.73
KYCBWEZLKCTALM-UHFFFAOYSA-N,-7.2,12601.05
JXUMCVDPMJWGSI-UHFFFAOYSA-N,-5.2,18477.51
MMNICIJVQJJHHF-LJQANCHMSA-N,-7.7,14195.03
YSXKPIUOCJLQIE-ZFMNYDKASA-N,-7.0,11413.58
JZUFKLXOESDKRF-UHFFFAOYSA-N,-7.1,8591.55
FRIZVHMAECRUBR-KIWWSDKQSA-N,-7.1,9967.33
ZDXPYRJPNDTMRX-VKHMYHEASA-N,-5.3,17661.57
IDPUKCWIGUEADI-UHFFFAOYSA-N,-5.7,10745.86
ACGDKVXYNVEAGU-UHFFFAOYSA-N,-7.0,21079.0
JRWZLRBJNMZMFE-ZDUSSCGKSA-N,-8.2,14081.7
MEZLKOACVSPNER-GFCCVEGCSA-N,-6.1,13282.33
PGAVKCOVUIYSFO-XVFCMESISA-N,-7.5,17941.43
SKZKKFZAGNVIMN-UHFFFAOYSA-N,-5.9,15099.16
NMTBSNPBIGRZBL-UHFFFAOYSA-N,-7.1,20169.6
CKWHSYRZDLWQFV-HNNXBMFYSA-N,-6.3,19239.24
KLDXJTOLSGUMSJ-JGWLITMVSA-N,-5.2,12422.53
FLGCRGJDQJIJAW-INIZCTEOSA-N,-8.3,6919.21
BPEGJWRSRHCHSN-UHFFFAOYSA-N,-6.5,17779.62
VWYQKFLLGRBICZ-UHFFFAOYSA-N,-6.3,17613.24
JMUHBNWAORSSBD-WKYWBUFDSA-N,-4.0,12703.89
SNWQKAWITMVCQW-UHFFFAOYSA-N,-9.3,9909.78
GOZBHBFUQHMKQB-UHFFFAOYSA-N,-6.9,19338.71
JEJBJBKVPOWOQK-QGZVFWFLSA-N,-7.2,14713.48
ZGSDGGRVFIYKKE-OXQOHEQNSA-N,-7.1,12401.95
MVMXJBMAGBRAHD-UHFFFAOYSA-N,-7.1,12053.29
BQJODPIMMWWMFC-UHFFFAOYSA-N,-6.2,18908.05
OFVFGKQCUDMLLP-UHFFFAOYSA-N,-8.2,19253.96
DUGOZIWVEXMGBE-CHWSQXEVSA-N,-7.2,15670.39
WSSJONWNBBTCMG-NWDGAFQWSA-N,-8.0,16486.55
CVXBEEMKQHEXEN-UHFFFAOYSA-N,-7.4,16419.84
ZKGDBJAHIIXDDW-MRVPVSSYSA-N,-5.9,21297.92
UISARWKNNNHPGI-INIZCTEOSA-N,-7.2,20811.98
VQASKUSHBVDKGU-ZETCQYMHSA-N,-5.6,11316.73
JTUQXGZRVLWBCR-GOSISDBHSA-N,-8.5,11964.36
XSVMFMHYUFZWBK-NSHDSACASA-N,-6.5,16685.72
LJQWYEFHNLTPBZ-UHFFFAOYSA-N,-6.2,12272.02
QADHLRWLCPCEKT-LOVVWNRFSA-N,-8.1,11876.85
