ligand,energy,binding score
DJQJFMSHHYAZJD-UHFFFAOYSA-N,-6.8,2887.95
PTGXAUBQBSGPKF-ZRGWGRIASA-N,-7.6,13058.64
KYCBWEZLKCTALM-UHFFFAOYSA-N,-7.0,7464.08
JZUFKLXOESDKRF-UHFFFAOYSA-N,-7.2,6714.89
YSXKPIUOCJLQIE-ZFMNYDKASA-N,-7.4,9654.74
JRWZLRBJNMZMFE-CYBMUJFWSA-N,-6.3,5629.4
ZFMITUMMTDLWHR-UHFFFAOYSA-N,-6.7,4400.45
RZWPJFMNFATBEG-UHFFFAOYSA-N,-7.8,11614.0
ACGDKVXYNVEAGU-UHFFFAOYSA-N,-6.8,9447.35
ZULJGOSFKWFVRX-UHFFFAOYSA-N,-6.3,12550.26
MMNICIJVQJJHHF-LJQANCHMSA-N,-7.3,4711.44
MEZLKOACVSPNER-GFCCVEGCSA-N,-6.0,1585.05
IDPUKCWIGUEADI-UHFFFAOYSA-N,-6.0,5979.0
PGAVKCOVUIYSFO-XVFCMESISA-N,-8.8,10046.59
IZYQCDNLUPLXOO-UHFFFAOYSA-N,-6.8,15111.52
XNMYNYSCEJBRPZ-UHFFFAOYSA-N,-6.5,11713.66
JRWZLRBJNMZMFE-ZDUSSCGKSA-N,-7.5,7940.94
FUBVWMNBEHXPSU-UHFFFAOYSA-N,-7.5,5933.02
VSQQQLOSPVPRAZ-RRKCRQDMSA-N,-8.2,14476.89
XSCGXQMFQXDFCW-UHFFFAOYSA-N,-6.5,1767.33
CXOXHMZGEKVPMT-UHFFFAOYSA-N,-6.9,3778.92
JXUMCVDPMJWGSI-UHFFFAOYSA-N,-5.3,14548.52
ZDXPYRJPNDTMRX-VKHMYHEASA-N,-5.1,13617.3
FRIZVHMAECRUBR-KIWWSDKQSA-N,-6.4,3821.23
LRXXRIXDSAEIOR-ZDUSSCGKSA-N,-6.8,2206.72
MVFGUOIZUNYYSO-LLVKDONJSA-N,-6.4,13487.21
BQJODPIMMWWMFC-UHFFFAOYSA-N,-6.1,6428.14
CVXBEEMKQHEXEN-UHFFFAOYSA-N,-6.9,6818.38
ZGSDGGRVFIYKKE-OXQOHEQNSA-N,-7.0,11703.98
JEJBJBKVPOWOQK-QGZVFWFLSA-N,-6.4,13560.45
FLGCRGJDQJIJAW-INIZCTEOSA-N,-7.1,1958.67
QADHLRWLCPCEKT-LOVVWNRFSA-N,-8.1,12022.32
ZKGDBJAHIIXDDW-MRVPVSSYSA-N,-6.3,11541.45
MVMXJBMAGBRAHD-UHFFFAOYSA-N,-6.6,11950.11
KLDXJTOLSGUMSJ-JGWLITMVSA-N,-5.2,4657.21
VWYQKFLLGRBICZ-UHFFFAOYSA-N,-6.0,5569.27
SNWQKAWITMVCQW-UHFFFAOYSA-N,-9.3,5813.03
UISARWKNNNHPGI-INIZCTEOSA-N,-6.4,14570.65
WSSJONWNBBTCMG-NWDGAFQWSA-N,-7.2,9060.68
JTUQXGZRVLWBCR-GOSISDBHSA-N,-7.7,3442.02
VQASKUSHBVDKGU-ZETCQYMHSA-N,-5.4,5868.88
OFVFGKQCUDMLLP-UHFFFAOYSA-N,-7.2,13394.22
NMTBSNPBIGRZBL-UHFFFAOYSA-N,-7.4,9635.07
BPEGJWRSRHCHSN-UHFFFAOYSA-N,-6.8,7491.17
XSVMFMHYUFZWBK-NSHDSACASA-N,-6.2,11134.72
CKWHSYRZDLWQFV-HNNXBMFYSA-N,-6.1,11137.62
LJQWYEFHNLTPBZ-UHFFFAOYSA-N,-6.2,2376.74
SKZKKFZAGNVIMN-UHFFFAOYSA-N,-5.7,5362.4
DUGOZIWVEXMGBE-CHWSQXEVSA-N,-6.4,9579.14
JMUHBNWAORSSBD-WKYWBUFDSA-N,-4.1,8928.2
GOZBHBFUQHMKQB-UHFFFAOYSA-N,-6.0,7483.85
