ligand,energy,binding score
DUGOZIWVEXMGBE-CHWSQXEVSA-N,-6.1,11283.04
JEJBJBKVPOWOQK-QGZVFWFLSA-N,-5.7,12453.44
GOZBHBFUQHMKQB-UHFFFAOYSA-N,-5.8,11012.61
MVMXJBMAGBRAHD-UHFFFAOYSA-N,-5.8,12359.49
KLDXJTOLSGUMSJ-JGWLITMVSA-N,-4.5,6735.97
BPEGJWRSRHCHSN-UHFFFAOYSA-N,-5.5,10264.63
BQJODPIMMWWMFC-UHFFFAOYSA-N,-5.3,13331.69
CKWHSYRZDLWQFV-HNNXBMFYSA-N,-5.3,13764.23
WSSJONWNBBTCMG-NWDGAFQWSA-N,-6.6,13000.25
UISARWKNNNHPGI-INIZCTEOSA-N,-5.8,15849.88
