ligand,energy,binding score
SNWQKAWITMVCQW-UHFFFAOYSA-N,-7.5,12480.0
ZGSDGGRVFIYKKE-OXQOHEQNSA-N,-5.8,12412.77
WSSJONWNBBTCMG-NWDGAFQWSA-N,-6.4,14656.74
JTUQXGZRVLWBCR-GOSISDBHSA-N,-6.4,10694.06
FLGCRGJDQJIJAW-INIZCTEOSA-N,-6.6,26166.71
OFVFGKQCUDMLLP-UHFFFAOYSA-N,-6.8,18120.97
BPEGJWRSRHCHSN-UHFFFAOYSA-N,-5.6,18177.89
DUGOZIWVEXMGBE-CHWSQXEVSA-N,-5.7,13029.81
NMTBSNPBIGRZBL-UHFFFAOYSA-N,-6.8,17534.34
CKWHSYRZDLWQFV-HNNXBMFYSA-N,-5.2,16617.52
SKZKKFZAGNVIMN-UHFFFAOYSA-N,-5.4,23346.34
LJQWYEFHNLTPBZ-UHFFFAOYSA-N,-5.3,28924.44
ZKGDBJAHIIXDDW-MRVPVSSYSA-N,-5.7,29571.47
